Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer
5877625,29492.1875,6752,-4.1397915389,11424,7.0042918455,-10080,6.1802575107,-589,-17.4390243902,286,35.9146341463,-898,54.756097561,-42,0.1826086957,-142,-0.6173913043,94,-0.4585365854
5878265,29511.71875,6832,-4.1888412017,11008,6.749233599,-9936,6.0919681177,-589,-17.4390243902,286,35.9146341463,-898,54.756097561,-40,0.1739130435,-141,-0.6130434783,96,-0.4682926829
5878905,29531.25,6784,-4.159411404,10752,6.5922746781,-9728,5.9644389945,-508,-16.1585365854,265,30.9756097561,-1281,78.1097560976,-39,0.1695652174,-134,-0.5826086957,96,-0.4682926829
5879545,29550.78125,7152,-4.3850398529,10352,6.3470263642,-9232,5.6603310852,-261,-17.8048780488,292,15.9146341463,-1826,111.3414634146,-35,0.152173913,-133,-0.5782608696,99,-0.4829268293
5880185,29570.3125,6608,-4.0515021459,9808,6.0134886573,-8176,5.0128755365,-261,-17.8048780488,292,15.9146341463,-1826,111.3414634146,-31,0.1347826087,-136,-0.5913043478,98,-0.4780487805
5880825,29589.84375,6240,-3.8258736971,9232,5.6603310852,-8368,5.1305947272,-6,-25.5487804878,419,0.3658536585,-2450,149.3902439024,-25,0.1086956522,-133,-0.5782608696,101,-0.4926829268
5881465,29609.375,6272,-3.8454935622,9152,5.6112814224,-8720,5.3464132434,412,-35.3048780488,579,-25.1219512195,-2844,173.4146341463,-22,0.0956521739,-126,-0.547826087,101,-0.4926829268
5882105,29628.90625,5936,-3.6394849785,8448,5.1796443899,-9024,5.532801962,412,-35.3048780488,579,-25.1219512195,-2844,173.4146341463,-15,0.0652173913,-121,-0.5260869565,102,-0.4975609756
5882745,29648.4375,4624,-2.8350705089,7472,4.581238504,-9984,6.1213979154,793,-42.8048780488,702,-48.3536585366,-3047,185.7926829268,-10,0.0434782609,-121,-0.5260869565,101,-0.4926829268
5883385,29667.96875,784,-0.4806866953,7456,4.5714285714,-9280,5.6897608829,793,-42.8048780488,702,-48.3536585366,-3047,185.7926829268,-3,0.0130434783,-115,-0.5,102,-0.4975609756
5884025,29687.5,-640,0.3923973023,7504,4.6008583691,-9120,5.5916615573,531,-48.1707317073,790,-32.3780487805,-2811,171.4024390244,-2,0.0086956522,-110,-0.4782608696,101,-0.4926829268
5884665,29707.03125,416,-0.2550582465,7408,4.5419987738,-9344,5.7290006131,-19,-44.512195122,730,1.1585365854,-2888,176.0975609756,6,-0.0260869565,-99,-0.4304347826,101,-0.4926829268
5885305,29726.5625,272,-0.1667688535,6976,4.2771305947,-10080,6.1802575107,-19,-44.512195122,730,1.1585365854,-2888,176.0975609756,9,-0.0391304348,-101,-0.4391304348,103,-0.5024390244
5885945,29746.09375,-992,0.6082158185,5792,3.5511955855,-10960,6.7198038013,-105,-49.0243902439,804,6.4024390244,-2655,161.8902439024,13,-0.0565217391,-93,-0.4043478261,106,-0.5170731707
5886585,29765.625,-1152,0.7063151441,4048,2.4819129368,-11104,6.8080931944,-105,-49.0243902439,804,6.4024390244,-2655,161.8902439024,15,-0.0652173913,-85,-0.3695652174,105,-0.512195122
5887225,29785.15625,-912,0.5591661557,1984,1.216431637,-10944,6.7099938688,-691,-47.743902439,783,42.1341463415,-2793,170.3048780488,15,-0.0652173913,-76,-0.3304347826,106,-0.5170731707
5887865,29804.6875,-1616,0.9908031882,512,0.3139178418,-11024,6.7590435316,-1094,-40.7317073171,668,66.7073170732,-3093,188.5975609756,15,-0.0652173913,-74,-0.3217391304,108,-0.5268292683
5888505,29824.21875,-2832,1.7363580625,-304,-0.1863887186,-10928,6.7001839362,-1094,-40.7317073171,668,66.7073170732,-3093,188.5975609756,16,-0.0695652174,-65,-0.2826086957,113,-0.5512195122
5889145,29843.75,-3616,2.2170447578,-1216,-0.7455548743,-10976,6.7296137339,-1509,-39.2073170732,643,92.012195122,-3210,195.7317073171,18,-0.0782608696,-61,-0.2652173913,115,-0.5609756098
5889785,29863.28125,-4128,2.5309625996,-2096,-1.2851011649,-11136,6.8277130595,-1509,-39.2073170732,643,92.012195122,-3210,195.7317073171,16,-0.0695652174,-52,-0.2260869565,118,-0.5756097561
5890425,29882.8125,-4736,2.9037400368,-2496,-1.5303494788,-11552,7.0827713059,-1423,-41.2195121951,676,86.7682926829,-3151,192.1341463415,14,-0.0608695652,-46,-0.2,120,-0.5853658537
5891065,29902.34375,-6720,4.1201716738,-2144,-1.3145309626,-12208,7.4849785408,-1068,-48.7195121951,799,65.1219512195,-2978,181.5853658537,11,-0.047826087,-37,-0.1608695652,123,-0.6
5891705,29921.875,-8960,5.4935622318,-1360,-0.8338442673,-13136,8.0539546291,-1068,-48.7195121951,799,65.1219512195,-2978,181.5853658537,10,-0.0434782609,-31,-0.1347826087,124,-0.6048780488
5892345,29941.40625,-10432,6.396076027,-1104,-0.6768853464,-13680,8.387492336,-627,-69.6341463415,1142,38.2317073171,-2383,145.3048780488,9,-0.0391304348,-28,-0.1217391304,127,-0.6195121951
5892985,29960.9375,-11856,7.2691600245,-1200,-0.7357449418,-14592,8.9466584917,-227,-81.8292682927,1342,13.8414634146,-1693,103.2317073171,7,-0.0304347826,-18,-0.0782608696,127,-0.6195121951
5893625,29980.46875,-12800,7.8479460454,-320,-0.1961986511,-14832,9.0938074801,-227,-81.8292682927,1342,13.8414634146,-1693,103.2317073171,4,-0.0173913043,-13,-0.0565217391,125,-0.6097560976
5894265,30000,-12832,7.8675659105,-128,-0.0784794605,-15072,9.2409564684,-399,-101.7073170732,1668,24.3292682927,-1059,64.5731707317,3,-0.0130434783,-16,-0.0695652174,126,-0.6146341463
5894905,30019.53125,-12320,7.5536480687,-1424,-0.8730839975,-15776,9.6725935009,-399,-101.7073170732,1668,24.3292682927,-1059,64.5731707317,-1,0.0043478261,-3,-0.0130434783,124,-0.6048780488
5895545,30039.0625,-11520,7.0631514408,-3440,-2.1091354997,-17024,10.4377682403,-795,-123.7195121951,2029,48.4756097561,-279,17.012195122,0,0,-4,-0.0173913043,126,-0.6146341463
5896185,30058.59375,-10848,6.6511342735,-5408,-3.3157572042,-18720,11.4776210914,-927,-132.1341463415,2167,56.5243902439,180,-10.9756097561,-6,0.0260869565,-1,-0.0043478261,125,-0.6097560976
5896825,30078.125,-10000,6.1312078479,-6672,-4.0907418761,-18672,11.4481912937,-927,-132.1341463415,2167,56.5243902439,180,-10.9756097561,-4,0.0173913043,4,0.0173913043,124,-0.6048780488
5897465,30097.65625,-8928,5.4739423666,-7824,-4.7970570202,-18608,11.4089515635,-1473,-129.0243902439,2116,89.8170731707,430,-26.2195121951,-8,0.0347826087,7,0.0304347826,127,-0.6195121951
5898105,30117.1875,-6928,4.2477007971,-8768,-5.3758430411,-18064,11.0754138565,-1473,-129.0243902439,2116,89.8170731707,430,-26.2195121951,-9,0.0391304348,6,0.0260869565,126,-0.6146341463
5898745,30136.71875,-5184,3.1784181484,-9824,-6.0232985898,-17872,10.9576946658,-1741,-114.0243902439,1870,106.1585365854,634,-38.6585365854,-11,0.047826087,6,0.0260869565,127,-0.6195121951
5899385,30156.25,-3664,2.2464745555,-10736,-6.5824647456,-17360,10.643776824,-1542,-98.7804878049,1620,94.0243902439,501,-30.5487804878,-15,0.0652173913,7,0.0304347826,131,-0.6390243902
5900025,30175.78125,-2288,1.4028203556,-10960,-6.7198038013,-16512,10.1238503985,-1542,-98.7804878049,1620,94.0243902439,501,-30.5487804878,-14,0.0608695652,9,0.0391304348,129,-0.6292682927
5900665,30195.3125,-608,0.3727774372,-10416,-6.3862660944,-17040,10.4475781729,-1070,-90.6097560976,1486,65.243902439,208,-12.6829268293,-15,0.0652173913,12,0.052173913,129,-0.6292682927
5901305,30214.84375,96,-0.0588595953,-9648,-5.9153893317,-17584,10.7811158798,72,-82.9268292683,1360,-4.3902439024,268,-16.3414634146,-17,0.0739130435,17,0.0739130435,129,-0.6292682927
5901945,30234.375,-1104,0.6768853464,-9584,-5.8761496015,-16672,10.2219497241,72,-82.9268292683,1360,-4.3902439024,268,-16.3414634146,-17,0.0739130435,15,0.0652173913,126,-0.6146341463
5902585,30253.90625,-3472,2.1287553648,-10096,-6.1900674433,-15024,9.2115266708,553,-74.1463414634,1216,-33.7195121951,308,-18.7804878049,-16,0.0695652174,13,0.0565217391,126,-0.6146341463
5903225,30273.4375,-4272,2.6192519926,-10240,-6.2783568363,-15184,9.3096259963,553,-74.1463414634,1216,-33.7195121951,308,-18.7804878049,-16,0.0695652174,20,0.0869565217,123,-0.6
5903865,30292.96875,-2768,1.6971183323,-9408,-5.7682403433,-15600,9.5646842428,-473,-64.2073170732,1053,28.8414634146,-1,0.0609756098,-18,0.0782608696,21,0.0913043478,123,-0.6
5904505,30312.5,-1312,0.8044144697,-9088,-5.5720416922,-15280,9.3684855917,-723,-54.8170731707,899,44.0853658537,99,-6.0365853659,-19,0.0826086957,20,0.0869565217,122,-0.5951219512
5905145,30332.03125,-1408,0.863274065,-9472,-5.8074800736,-14128,8.6621704476,-723,-54.8170731707,899,44.0853658537,99,-6.0365853659,-18,0.0782608696,17,0.0739130435,124,-0.6048780488
5905785,30351.5625,-2240,1.3733905579,-10032,-6.1508277131,-12592,7.7204169221,-633,-48.8414634146,801,38.5975609756,168,-10.243902439,-17,0.0739130435,17,0.0739130435,123,-0.6
5906425,30371.09375,-1744,1.0692826487,-10368,-6.3568362968,-11312,6.9356223176,-633,-48.8414634146,801,38.5975609756,168,-10.243902439,-19,0.0826086957,25,0.1086956522,123,-0.6
5907065,30390.625,-384,0.2354383814,-10176,-6.2391171061,-9984,6.1213979154,-1313,-44.5731707317,731,80.0609756098,51,-3.1097560976,-22,0.0956521739,24,0.1043478261,124,-0.6048780488
5907705,30410.15625,1088,-0.6670754139,-10096,-6.1900674433,-9376,5.7486204782,-1436,-60.1829268293,987,87.5609756098,16,-0.9756097561,-25,0.1086956522,19,0.0826086957,125,-0.6097560976
5908345,30429.6875,2416,-1.4812998161,-10624,-6.5137952177,-9232,5.6603310852,-1436,-60.1829268293,987,87.5609756098,16,-0.9756097561,-24,0.1043478261,21,0.0913043478,126,-0.6146341463
5908985,30449.21875,2720,-1.6676885346,-11360,-6.9650521153,-8672,5.3169834457,-806,-78.0487804878,1280,49.1463414634,204,-12.4390243902,-26,0.1130434783,29,0.1260869565,125,-0.6097560976
5909625,30468.75,2096,-1.2851011649,-11376,-6.9748620478,-8128,4.9834457388,-520,-99.4512195122,1631,31.7073170732,244,-14.8780487805,-26,0.1130434783,27,0.1173913043,125,-0.6097560976
5910265,30488.28125,1872,-1.1477621091,-11616,-7.1220110362,-8624,5.2875536481,-520,-99.4512195122,1631,31.7073170732,244,-14.8780487805,-26,0.1130434783,24,0.1043478261,123,-0.6
5910905,30507.8125,2720,-1.6676885346,-12560,-7.700797057,-8896,5.4543225015,-640,-116.7682926829,1915,39.0243902439,232,-14.1463414634,-28,0.1217391304,26,0.1130434783,121,-0.5902439024
5911545,30527.34375,3216,-1.9717964439,-13856,-8.4954015941,-8704,5.3366033109,-640,-116.7682926829,1915,39.0243902439,232,-14.1463414634,-29,0.1260869565,31,0.1347826087,119,-0.5804878049
5912185,30546.875,2672,-1.638258737,-14672,-8.9957081545,-8160,5.0030656039,-544,-126.9512195122,2082,33.1707317073,254,-15.487804878,-29,0.1260869565,35,0.152173913,116,-0.5658536585
5912825,30566.40625,1984,-1.216431637,-15152,-9.2900061312,-7824,4.7970570202,-844,-130.9146341463,2147,51.4634146341,335,-20.4268292683,-27,0.1173913043,32,0.1391304348,114,-0.556097561
5913465,30585.9375,2016,-1.2360515021,-15472,-9.4862047823,-7888,4.8362967505,-844,-130.9146341463,2147,51.4634146341,335,-20.4268292683,-29,0.1260869565,33,0.1434782609,112,-0.5463414634
5914105,30605.46875,2288,-1.4028203556,-16064,-9.8491722869,-8240,5.0521152667,-1407,-128.1707317073,2102,85.7926829268,457,-27.8658536585,-29,0.1260869565,39,0.1695652174,109,-0.5317073171
5914745,30625,2800,-1.7167381974,-16544,-10.1434702636,-8400,5.1502145923,-1407,-128.1707317073,2102,85.7926829268,457,-27.8658536585,-34,0.147826087,41,0.1782608696,106,-0.5170731707
5915385,30644.53125,3072,-1.8835070509,-16688,-10.2317596567,-8304,5.0913549969,-1730,-125.9146341463,2065,105.487804878,574,-35,-30,0.1304347826,38,0.1652173913,107,-0.5219512195
5916025,30664.0625,3200,-1.9619865113,-16912,-10.3690987124,-8416,5.1600245248,-1782,-122.6829268293,2012,108.6585365854,741,-45.1829268293,-32,0.1391304348,39,0.1695652174,105,-0.512195122
5916665,30683.59375,3088,-1.8933169834,-17136,-10.5064377682,-8736,5.356223176,-1782,-122.6829268293,2012,108.6585365854,741,-45.1829268293,-31,0.1347826087,43,0.1869565217,103,-0.5024390244
5917305,30703.125,2912,-1.7854077253,-17296,-10.6045370938,-9360,5.7388105457,-1670,-116.7682926829,1915,101.8292682927,872,-53.1707317073,-33,0.1434782609,44,0.1913043478,100,-0.487804878
5917945,30722.65625,2704,-1.6578786021,-17376,-10.6535867566,-10112,6.1998773758,-1452,-102.256097561,1677,88.5365853659,943,-57.5,-33,0.1434782609,43,0.1869565217,101,-0.4926829268
5918585,30742.1875,2496,-1.5303494788,-17360,-10.643776824,-10672,6.5432250153,-1452,-102.256097561,1677,88.5365853659,943,-57.5,-31,0.1347826087,44,0.1913043478,99,-0.4829268293
5919225,30761.71875,2288,-1.4028203556,-17376,-10.6535867566,-10832,6.6413243409,-1160,-80.487804878,1320,70.7317073171,963,-58.7195121951,-28,0.1217391304,43,0.1869565217,97,-0.4731707317
5919865,30781.25,1936,-1.1870018394,-17376,-10.6535867566,-11056,6.7786633967,-1160,-80.487804878,1320,70.7317073171,963,-58.7195121951,-29,0.1260869565,46,0.2,95,-0.4634146341
5920505,30800.78125,1104,-0.6768853464,-17264,-10.5849172287,-11200,6.8669527897,-1013,-52.4390243902,860,61.7682926829,900,-54.8780487805,-27,0.1173913043,41,0.1782608696,98,-0.4780487805
5921145,30820.3125,400,-0.2452483139,-17120,-10.4966278357,-11280,6.9160024525,-1221,-22.1341463415,363,74.4512195122,813,-49.5731707317,-25,0.1086956522,44,0.1913043478,98,-0.4780487805
5921785,30839.84375,112,-0.0686695279,-16912,-10.3690987124,-11136,6.8277130595,-1221,-22.1341463415,363,74.4512195122,813,-49.5731707317,-24,0.1043478261,40,0.1739130435,98,-0.4780487805
5922425,30859.375,288,-0.176578786,-16784,-10.290619252,-10816,6.6315144083,-1531,6.4024390244,-105,93.3536585366,696,-42.4390243902,-22,0.0956521739,39,0.1695652174,99,-0.4829268293
5923065,30878.90625,736,-0.4512568976,-16624,-10.1925199264,-10240,6.2783568363,-1531,6.4024390244,-105,93.3536585366,696,-42.4390243902,-24,0.1043478261,44,0.1913043478,101,-0.4926829268
5923705,30898.4375,1760,-1.0790925812,-16528,-10.1336603311,-9280,5.6897608829,-1718,28.6585365854,-470,104.756097561,513,-31.2804878049,-24,0.1043478261,40,0.1739130435,104,-0.5073170732
5924345,30917.96875,2096,-1.2851011649,-16304,-9.9963212753,-8400,5.1502145923,-1782,43.2317073171,-709,108.6585365854,345,-21.0365853659,-24,0.1043478261,36,0.1565217391,107,-0.5219512195
5924985,30937.5,1904,-1.1673819742,-16064,-9.8491722869,-7600,4.6597179644,-1782,43.2317073171,-709,108.6585365854,345,-21.0365853659,-26,0.1130434783,35,0.152173913,110,-0.5365853659
5925625,30957.03125,1888,-1.1575720417,-16032,-9.8295524218,-6656,4.0809319436,-1925,50.7926829268,-833,117.3780487805,152,-9.2682926829,-28,0.1217391304,40,0.1739130435,111,-0.5414634146
5926265,30976.5625,2256,-1.3832004905,-16128,-9.8884120172,-5648,3.4629061925,-1925,50.7926829268,-833,117.3780487805,152,-9.2682926829,-30,0.1304347826,36,0.1565217391,118,-0.5756097561
5926905,30996.09375,2880,-1.7657878602,-16096,-9.8687921521,-4832,2.9625996321,-1971,54.9390243902,-901,120.1829268293,-110,6.7073170732,-32,0.1391304348,33,0.1434782609,119,-0.5804878049
5927545,31015.625,3456,-2.1189454323,-15952,-9.780502759,-4304,2.6388718578,-1737,55.8536585366,-916,105.9146341463,-365,22.256097561,-34,0.147826087,30,0.1304347826,125,-0.6097560976
5928185,31035.15625,3872,-2.3740036787,-15664,-9.603923973,-3936,2.413243409,-1737,55.8536585366,-916,105.9146341463,-365,22.256097561,-37,0.1608695652,35,0.152173913,126,-0.6146341463
5928825,31054.6875,4128,-2.5309625996,-15568,-9.5450643777,-3808,2.3347639485,-1276,52.1341463415,-855,77.8048780488,-540,32.9268292683,-41,0.1782608696,36,0.1565217391,128,-0.6243902439
5929465,31074.21875,4336,-2.6584917229,-15632,-9.5843041079,-3696,2.2660944206,-734,46.1585365854,-757,44.756097561,-699,42.6219512195,-40,0.1739130435,31,0.1347826087,131,-0.6390243902
5930105,31093.75,4256,-2.6094420601,-15664,-9.603923973,-3568,2.1876149601,-734,46.1585365854,-757,44.756097561,-699,42.6219512195,-47,0.2043478261,30,0.1304347826,132,-0.643902439
5930745,31113.28125,4144,-2.5407725322,-15520,-9.51563458,-3536,2.167995095,-209,38.9634146341,-639,12.743902439,-739,45.0609756098,-44,0.1913043478,33,0.1434782609,134,-0.6536585366
5931385,31132.8125,3984,-2.4426732066,-15552,-9.5352544451,-3728,2.2857142857,-209,38.9634146341,-639,12.743902439,-739,45.0609756098,-46,0.2,33,0.1434782609,133,-0.6487804878
5932025,31152.34375,3712,-2.2759043532,-15728,-9.6431637032,-3904,2.3936235438,139,31.4024390244,-515,-8.4756097561,-798,48.6585365854,-49,0.2130434783,30,0.1304347826,135,-0.6585365854
5932665,31171.875,3232,-1.9816063765,-15680,-9.6137339056,-4112,2.5211526671,283,25.4268292683,-417,-17.256097561,-811,49.4512195122,-50,0.2173913043,35,0.152173913,134,-0.6536585366
5933305,31191.40625,2688,-1.6480686695,-15584,-9.5548743102,-4240,2.5996321275,283,25.4268292683,-417,-17.256097561,-811,49.4512195122,-49,0.2130434783,32,0.1391304348,135,-0.6585365854
5933945,31210.9375,2432,-1.4911097486,-15552,-9.5352544451,-4144,2.5407725322,162,17.6219512195,-289,-9.8780487805,-830,50.6097560976,-54,0.2347826087,33,0.1434782609,136,-0.6634146341
5934585,31230.46875,2304,-1.4126302882,-15488,-9.4960147149,-4080,2.501532802,162,17.6219512195,-289,-9.8780487805,-830,50.6097560976,-52,0.2260869565,31,0.1347826087,136,-0.6634146341
5935225,31250,2480,-1.5205395463,-15440,-9.4665849172,-4048,2.4819129368,150,10.3048780488,-169,-9.1463414634,-755,46.0365853659,-54,0.2347826087,31,0.1347826087,136,-0.6634146341
5935865,31269.53125,2608,-1.5990190067,-15456,-9.4763948498,-4272,2.6192519926,186,4.2073170732,-69,-11.3414634146,-712,43.4146341463,-54,0.2347826087,35,0.152173913,135,-0.6585365854
5936505,31289.0625,2448,-1.5009196812,-15440,-9.4665849172,-4432,2.7173513182,186,4.2073170732,-69,-11.3414634146,-712,43.4146341463,-55,0.2391304348,32,0.1391304348,136,-0.6634146341
5937145,31308.59375,2288,-1.4028203556,-15328,-9.3979153893,-4576,2.8056407112,214,-1.5853658537,26,-13.0487804878,-606,36.9512195122,-56,0.2434782609,39,0.1695652174,137,-0.6682926829
5937785,31328.125,2064,-1.2654812998,-15152,-9.2900061312,-4672,2.8645003066,275,-7.8658536585,129,-16.7682926829,-477,29.0853658537,-57,0.247826087,39,0.1695652174,136,-0.6634146341
5938425,31347.65625,1936,-1.1870018394,-14832,-9.0938074801,-4704,2.8841201717,275,-7.8658536585,129,-16.7682926829,-477,29.0853658537,-55,0.2391304348,33,0.1434782609,135,-0.6585365854
5939065,31367.1875,1968,-1.2066217045,-14384,-8.8191293685,-4896,3.0018393624,267,-12.9268292683,212,-16.2804878049,-356,21.7073170732,-56,0.2434782609,38,0.1652173913,136,-0.6634146341
5939705,31386.71875,2128,-1.30472103,-14112,-8.652360515,-4992,3.0606989577,267,-12.9268292683,212,-16.2804878049,-356,21.7073170732,-58,0.252173913,38,0.1652173913,136,-0.6634146341
5940345,31406.25,2208,-1.3537706928,-14000,-8.5836909871,-5296,3.2470876763,321,-17.1951219512,282,-19.5731707317,-159,9.6951219512,-56,0.2434782609,35,0.152173913,135,-0.6585365854
5940985,31425.78125,2016,-1.2360515021,-14032,-8.6033108522,-5520,3.3844267321,420,-19.0243902439,312,-25.6097560976,53,-3.2317073171,-55,0.2391304348,34,0.147826087,134,-0.6536585366
5941625,31445.3125,1760,-1.0790925812,-14192,-8.7014101778,-5776,3.541385653,420,-19.0243902439,312,-25.6097560976,53,-3.2317073171,-56,0.2434782609,38,0.1652173913,132,-0.643902439
5942265,31464.84375,1664,-1.0202329859,-14432,-8.8485591662,-5984,3.6689147762,343,-18.7195121951,307,-20.9146341463,228,-13.9024390244,-55,0.2391304348,41,0.1782608696,131,-0.6390243902
5942905,31484.375,1680,-1.0300429185,-14656,-8.9858982219,-6048,3.7081545064,343,-18.7195121951,307,-20.9146341463,228,-13.9024390244,-53,0.2304347826,37,0.1608695652,132,-0.643902439
5943545,31503.90625,1776,-1.0889025138,-14928,-9.1526670754,-6064,3.717964439,165,-16.0365853659,263,-10.0609756098,400,-24.3902439024,-50,0.2173913043,38,0.1652173913,130,-0.6341463415
5944185,31523.4375,1936,-1.1870018394,-15152,-9.2900061312,-6224,3.8160637646,-29,-11.5853658537,190,1.7682926829,540,-32.9268292683,-50,0.2173913043,42,0.1826086957,129,-0.6292682927
5944825,31542.96875,2016,-1.2360515021,-15360,-9.4175352544,-6192,3.7964438994,-29,-11.5853658537,190,1.7682926829,540,-32.9268292683,-51,0.2217391304,43,0.1869565217,130,-0.6341463415
5945465,31562.5,2144,-1.3145309626,-15376,-9.427345187,-6064,3.717964439,-201,-7.9268292683,130,12.256097561,637,-38.8414634146,-51,0.2217391304,38,0.1652173913,131,-0.6390243902
5946105,31582.03125,2224,-1.3635806254,-15376,-9.427345187,-5712,3.5021459227,-317,-6.3414634146,104,19.3292682927,684,-41.7073170732,-49,0.2130434783,38,0.1652173913,131,-0.6390243902
5946745,31601.5625,2528,-1.549969344,-15280,-9.3684855917,-5552,3.4040465972,-317,-6.3414634146,104,19.3292682927,684,-41.7073170732,-46,0.2,40,0.1739130435,130,-0.6341463415
