Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer
4063865,31621.09375,-1648,1.0104230533,12176,7.4653586757,-1504,0.9221336603,-292,59.756097561,-980,17.8048780488,-228,13.9024390244,-4,0.0173913043,-93,-0.4043478261,122,-0.5951219512
4064505,31640.625,-1472,0.9025137952,12752,7.8185162477,-976,0.598405886,-192,37.012195122,-607,11.7073170732,-102,6.2195121951,-4,0.0173913043,-98,-0.4260869565,127,-0.6195121951
4065145,31660.15625,-1104,0.6768853464,13344,8.1814837523,-624,0.3825873697,-27,10.9756097561,-180,1.6463414634,55,-3.3536585366,-7,0.0304347826,-96,-0.4173913043,124,-0.6048780488
4065785,31679.6875,-848,0.5199264255,13616,8.3482526058,-864,0.5297363581,-27,10.9756097561,-180,1.6463414634,55,-3.3536585366,-7,0.0304347826,-98,-0.4260869565,126,-0.6146341463
4066425,31699.21875,-864,0.5297363581,13088,8.0245248314,-1232,0.7553648069,172,-16.4634146341,270,-10.487804878,196,-11.9512195122,-7,0.0304347826,-96,-0.4173913043,123,-0.6
4067065,31718.75,-944,0.5787860208,12560,7.700797057,-1392,0.8534641324,45,-41.3414634146,678,-2.743902439,221,-13.4756097561,-8,0.0347826087,-92,-0.4,125,-0.6097560976
4067705,31738.28125,-704,0.4316370325,12400,7.6026977315,-1952,1.1968117719,45,-41.3414634146,678,-2.743902439,221,-13.4756097561,-10,0.0434782609,-93,-0.4043478261,125,-0.6097560976
4068345,31757.8125,80,-0.0490496628,11872,7.2789699571,-3088,1.8933169834,-72,-67.4390243902,1106,4.3902439024,245,-14.9390243902,-9,0.0391304348,-95,-0.4130434783,127,-0.6195121951
4068985,31777.34375,1008,-0.6180257511,10768,6.6020846107,-3600,2.2072348253,-72,-67.4390243902,1106,4.3902439024,245,-14.9390243902,-9,0.0391304348,-95,-0.4130434783,129,-0.6292682927
4069625,31796.875,976,-0.598405886,9584,5.8761496015,-3264,2.0012262416,101,-88.1707317073,1446,-6.1585365854,262,-15.9756097561,-9,0.0391304348,-90,-0.3913043478,130,-0.6341463415
4070265,31816.40625,544,-0.3335377069,8720,5.3464132434,-3584,2.1974248927,181,-108.6585365854,1782,-11.0365853659,143,-8.7195121951,-9,0.0391304348,-88,-0.3826086957,132,-0.643902439
4070905,31835.9375,704,-0.4316370325,7760,4.75781729,-4416,2.7075413857,181,-108.6585365854,1782,-11.0365853659,143,-8.7195121951,-9,0.0391304348,-90,-0.3913043478,133,-0.6487804878
4071545,31855.46875,624,-0.3825873697,6608,4.0515021459,-4480,2.7467811159,184,-123.4146341463,2024,-11.2195121951,45,-2.743902439,-12,0.052173913,-83,-0.3608695652,136,-0.6634146341
4072185,31875,-48,0.0294297977,5456,3.3451870018,-4752,2.9135499693,184,-123.4146341463,2024,-11.2195121951,45,-2.743902439,-13,0.0565217391,-79,-0.3434782609,138,-0.6731707317
4072825,31894.53125,-48,0.0294297977,4336,2.6584917229,-6112,3.7473942367,-7,-142.1951219512,2332,0.4268292683,-93,5.6707317073,-9,0.0391304348,-76,-0.3304347826,140,-0.6829268293
4073465,31914.0625,688,-0.4218270999,3008,1.8442673207,-7536,4.6204782342,-255,-158.0487804878,2592,15.5487804878,-133,8.1097560976,-12,0.052173913,-71,-0.3086956522,143,-0.6975609756
4074105,31933.59375,816,-0.5003065604,1216,0.7455548743,-8320,5.1011649295,-255,-158.0487804878,2592,15.5487804878,-133,8.1097560976,-14,0.0608695652,-63,-0.2739130435,147,-0.7170731707
4074745,31953.125,-48,0.0294297977,-560,-0.3433476395,-8656,5.3071735132,-144,-170.5487804878,2797,8.7804878049,30,-1.8292682927,-12,0.052173913,-63,-0.2739130435,146,-0.712195122
4075385,31972.65625,32,-0.0196198651,-1296,-0.7946045371,-9536,5.8467198038,-144,-170.5487804878,2797,8.7804878049,30,-1.8292682927,-15,0.0652173913,-53,-0.2304347826,149,-0.7268292683
4076025,31992.1875,1600,-0.9809932557,-2208,-1.3537706928,-11776,7.2201103617,-447,-184.5731707317,3027,27.256097561,-71,4.3292682927,-16,0.0695652174,-53,-0.2304347826,151,-0.7365853659
4076665,32011.71875,2944,-1.8050275904,-3968,-2.4328632741,-13184,8.0833844267,-143,-191.2804878049,3137,8.7195121951,56,-3.4146341463,-18,0.0782608696,-47,-0.2043478261,154,-0.7512195122
4077305,32031.25,1760,-1.0790925812,-6048,-3.7081545064,-12064,7.3966891478,-143,-191.2804878049,3137,8.7195121951,56,-3.4146341463,-17,0.0739130435,-43,-0.1869565217,154,-0.7512195122
4077945,32050.78125,384,-0.2354383814,-7616,-4.669527897,-10736,6.5824647456,247,-198.7804878049,3260,-15.0609756098,108,-6.5853658537,-17,0.0739130435,-36,-0.1565217391,154,-0.7512195122
4078585,32070.3125,944,-0.5787860208,-9472,-5.8074800736,-13648,8.3678724709,-105,-205.5487804878,3371,6.4024390244,-311,18.9634146341,-18,0.0782608696,-28,-0.1217391304,151,-0.7365853659
4079225,32089.84375,2736,-1.6774984672,-10496,-6.4353157572,-15104,9.2605763335,-105,-205.5487804878,3371,6.4024390244,-311,18.9634146341,-20,0.0869565217,-20,-0.0869565217,151,-0.7365853659
4079865,32109.375,3296,-2.0208461067,-11392,-6.9846719804,-13072,8.0147148988,397,-207.6219512195,3405,-24.2073170732,-54,3.2926829268,-20,0.0869565217,-19,-0.0826086957,151,-0.7365853659
4080505,32128.90625,1904,-1.1673819742,-13680,-8.387492336,-12416,7.612507664,397,-207.6219512195,3405,-24.2073170732,-54,3.2926829268,-19,0.0826086957,-9,-0.0391304348,147,-0.7170731707
4081145,32148.4375,576,-0.353157572,-16096,-9.8687921521,-14272,8.7504598406,924,-217.987804878,3575,-56.3414634146,4,-0.243902439,-20,0.0869565217,-3,-0.0130434783,143,-0.6975609756
4081785,32167.96875,-80,0.0490496628,-16976,-10.4083384427,-15072,9.2409564684,382,-199.2073170732,3267,-23.2926829268,-356,21.7073170732,-20,0.0869565217,6,0.0260869565,139,-0.6780487805
4082425,32187.5,320,-0.1961986511,-17152,-10.5162477008,-13744,8.4267320662,382,-199.2073170732,3267,-23.2926829268,-356,21.7073170732,-21,0.0913043478,6,0.0260869565,136,-0.6634146341
4083065,32207.03125,1376,-0.8436541999,-19232,-11.7915389332,-13840,8.4855916616,-79,-202.5609756098,3322,4.8170731707,-407,24.8170731707,-24,0.1043478261,13,0.0565217391,132,-0.643902439
4083705,32226.5625,1952,-1.1968117719,-21648,-13.2728387492,-15776,9.6725935009,-79,-202.5609756098,3322,4.8170731707,-407,24.8170731707,-24,0.1043478261,21,0.0913043478,129,-0.6292682927
4084345,32246.09375,1200,-0.7357449418,-21424,-13.1354996934,-17200,10.5456774985,168,-185.243902439,3038,-10.243902439,-213,12.987804878,-22,0.0956521739,21,0.0913043478,125,-0.6097560976
4084985,32265.625,80,-0.0490496628,-20160,-12.3605150215,-15952,9.780502759,182,-160,2624,-11.0975609756,-151,9.2073170732,-23,0.1,24,0.1043478261,120,-0.5853658537
4085625,32285.15625,-272,0.1667688535,-20112,-12.3310852238,-13360,8.1912936849,182,-160,2624,-11.0975609756,-151,9.2073170732,-25,0.1086956522,32,0.1391304348,117,-0.5707317073
4086265,32304.6875,944,-0.5787860208,-20528,-12.5861434703,-13872,8.5052115267,-532,-155.1829268293,2545,32.4390243902,-213,12.987804878,-24,0.1043478261,28,0.1217391304,115,-0.5609756098
4086905,32324.21875,1632,-1.0006131208,-20512,-12.5763335377,-15952,9.780502759,-175,-128.1097560976,2101,10.6707317073,-228,13.9024390244,-29,0.1260869565,36,0.1565217391,109,-0.5317073171
4087545,32343.75,176,-0.1079092581,-19616,-12.0269773145,-15952,9.780502759,-175,-128.1097560976,2101,10.6707317073,-228,13.9024390244,-27,0.1173913043,37,0.1608695652,110,-0.5365853659
4088185,32363.28125,-1232,0.7553648069,-19344,-11.8602084611,-14672,8.9957081545,-309,-106.8902439024,1753,18.8414634146,-325,19.8170731707,-29,0.1260869565,41,0.1782608696,106,-0.5170731707
4088825,32382.8125,-1184,0.7259350092,-19088,-11.7032495402,-13712,8.4071122011,-309,-106.8902439024,1753,18.8414634146,-325,19.8170731707,-30,0.1304347826,38,0.1652173913,104,-0.5073170732
4089465,32402.34375,288,-0.176578786,-18608,-11.4089515635,-13088,8.0245248314,-1149,-86.7682926829,1423,70.0609756098,-326,19.8780487805,-30,0.1304347826,41,0.1782608696,102,-0.4975609756
4090105,32421.875,1552,-0.951563458,-17952,-11.0067443286,-12256,7.5144083384,-1156,-72.1951219512,1184,70.487804878,-309,18.8414634146,-32,0.1391304348,40,0.1739130435,103,-0.5024390244
4090745,32441.40625,1920,-1.1771919068,-17072,-10.467198038,-11328,6.9454322502,-1156,-72.1951219512,1184,70.487804878,-309,18.8414634146,-35,0.152173913,43,0.1869565217,102,-0.4975609756
4091385,32460.9375,2496,-1.5303494788,-16512,-10.1238503985,-12848,7.877375843,-875,-63.7804878049,1046,53.3536585366,-411,25.0609756098,-34,0.147826087,42,0.1826086957,101,-0.4926829268
4092025,32480.46875,2704,-1.6578786021,-16480,-10.1042305334,-15248,9.3488657265,-875,-63.7804878049,1046,53.3536585366,-411,25.0609756098,-36,0.1565217391,41,0.1782608696,101,-0.4926829268
4092665,32500,2704,-1.6578786021,-16384,-10.0453709381,-15744,9.6529736358,-181,-41.3414634146,678,11.0365853659,-358,21.8292682927,-36,0.1565217391,47,0.2043478261,99,-0.4829268293
4093305,32519.53125,1824,-1.1183323115,-16528,-10.1336603311,-16160,9.9080318823,391,-18.1097560976,297,-23.8414634146,-199,12.1341463415,-36,0.1565217391,48,0.2086956522,97,-0.4731707317
4093945,32539.0625,656,-0.4022072348,-17040,-10.4475781729,-17232,10.5652973636,391,-18.1097560976,297,-23.8414634146,-199,12.1341463415,-37,0.1608695652,43,0.1869565217,99,-0.4829268293
4094585,32558.59375,-16,0.0098099326,-17280,-10.5947271613,-18016,11.0459840589,264,16.8292682927,-276,-16.0975609756,-38,2.3170731707,-36,0.1565217391,43,0.1869565217,99,-0.4829268293
4095225,32578.125,-128,0.0784794605,-17376,-10.6535867566,-18736,11.4874310239,94,53.2926829268,-874,-5.7317073171,125,-7.6219512195,-36,0.1565217391,46,0.2,98,-0.4780487805
4095865,32597.65625,464,-0.2844880441,-17776,-10.8988350705,-19312,11.840588596,94,53.2926829268,-874,-5.7317073171,125,-7.6219512195,-37,0.1608695652,46,0.2,100,-0.487804878
4096505,32617.1875,1264,-0.774984672,-18640,-11.4285714286,-19568,11.9975475169,341,88.1707317073,-1446,-20.7926829268,263,-16.0365853659,-36,0.1565217391,42,0.1826086957,103,-0.5024390244
4097145,32636.71875,1424,-0.8730839975,-19504,-11.9583077866,-19728,12.0956468424,341,88.1707317073,-1446,-20.7926829268,263,-16.0365853659,-36,0.1565217391,39,0.1695652174,106,-0.5170731707
4097785,32656.25,976,-0.598405886,-20240,-12.4095646842,-19328,11.8503985285,516,118.7804878049,-1948,-31.4634146341,325,-19.8170731707,-34,0.147826087,45,0.1956521739,105,-0.512195122
4098425,32675.78125,864,-0.5297363581,-21008,-12.880441447,-18960,11.6247700797,276,150.7926829268,-2473,-16.8292682927,278,-16.9512195122,-34,0.147826087,37,0.1608695652,109,-0.5317073171
4099065,32695.3125,1216,-0.7455548743,-21968,-13.4690374004,-19088,11.7032495402,276,150.7926829268,-2473,-16.8292682927,278,-16.9512195122,-32,0.1391304348,34,0.147826087,114,-0.556097561
4099705,32714.84375,1984,-1.216431637,-22688,-13.9104843654,-19328,11.8503985285,37,181.7682926829,-2981,-2.256097561,221,-13.4756097561,-30,0.1304347826,33,0.1434782609,116,-0.5658536585
4100345,32734.375,2480,-1.5205395463,-23008,-14.1066830166,-19600,12.017167382,37,181.7682926829,-2981,-2.256097561,221,-13.4756097561,-29,0.1260869565,28,0.1217391304,121,-0.5902439024
4100985,32753.90625,2752,-1.6873083998,-23120,-14.1753525445,-19760,12.1152667075,23,210.4268292683,-3451,-1.4024390244,218,-13.2926829268,-29,0.1260869565,25,0.1086956522,125,-0.6097560976
4101625,32773.4375,3024,-1.8540772532,-23360,-14.3225015328,-19952,12.2329858982,44,233.9634146341,-3837,-2.6829268293,263,-16.0365853659,-28,0.1217391304,21,0.0913043478,132,-0.643902439
4102265,32792.96875,3408,-2.0895156346,-23808,-14.5971796444,-19888,12.193746168,44,233.9634146341,-3837,-2.6829268293,263,-16.0365853659,-30,0.1304347826,19,0.0826086957,133,-0.6487804878
4102905,32812.5,3136,-1.9227467811,-23312,-14.2930717351,-19200,11.7719190681,143,255.1829268293,-4185,-8.7195121951,327,-19.9390243902,-24,0.1043478261,6,0.0260869565,140,-0.6829268293
4103545,32832.03125,2720,-1.6676885346,-23008,-14.1066830166,-17504,10.732066217,143,255.1829268293,-4185,-8.7195121951,327,-19.9390243902,-25,0.1086956522,5,0.0217391304,143,-0.6975609756
4104185,32851.5625,2208,-1.3537706928,-22064,-13.5278969957,-15824,9.7020232986,-94,265.487804878,-4354,5.7317073171,320,-19.512195122,-23,0.1,-5,-0.0217391304,148,-0.7219512195
4104825,32871.09375,2176,-1.3341508277,-20560,-12.6057633354,-13472,8.2599632128,-624,266.2804878049,-4367,38.0487804878,105,-6.4024390244,-25,0.1086956522,-8,-0.0347826087,150,-0.7317073171
4105465,32890.625,2864,-1.7559779277,-19024,-11.6640098099,-12224,7.4947884733,-624,266.2804878049,-4367,38.0487804878,105,-6.4024390244,-22,0.0956521739,-22,-0.0956521739,154,-0.7512195122
4106105,32910.15625,3584,-2.1974248927,-16912,-10.3690987124,-10032,6.1508277131,-781,261.4024390244,-4287,47.6219512195,-166,10.1219512195,-24,0.1043478261,-27,-0.1173913043,156,-0.7609756098
4106745,32929.6875,3648,-2.2366646229,-14880,-9.1232372777,-8752,5.3660331085,-437,247.8658536585,-4065,26.6463414634,-366,22.3170731707,-24,0.1043478261,-38,-0.1652173913,157,-0.7658536585
4107385,32949.21875,3440,-2.1091354997,-12432,-7.6223175966,-7696,4.7185775598,-437,247.8658536585,-4065,26.6463414634,-366,22.3170731707,-24,0.1043478261,-44,-0.1913043478,158,-0.7707317073
4108025,32968.75,3104,-1.903126916,-9920,-6.0821581852,-6816,4.1790312692,0,229.6951219512,-3767,0,-444,27.0731707317,-22,0.0956521739,-54,-0.2347826087,157,-0.7658536585
4108665,32988.28125,2432,-1.4911097486,-7360,-4.5125689761,-6432,3.9435928878,0,229.6951219512,-3767,0,-444,27.0731707317,-22,0.0956521739,-55,-0.2391304348,155,-0.756097561
4109305,33007.8125,1824,-1.1183323115,-5104,-3.1293684856,-6592,4.0416922134,397,210.4268292683,-3451,-24.2073170732,-407,24.8170731707,-21,0.0913043478,-60,-0.2608695652,153,-0.7463414634
4109945,33027.34375,1056,-0.6474555487,-3040,-1.8638871858,-6080,3.7277743716,480,192.4390243902,-3156,-29.2682926829,-349,21.2804878049,-18,0.0782608696,-66,-0.2869565217,150,-0.7317073171
4110585,33046.875,560,-0.3433476395,-1056,-0.6474555487,-5488,3.364806867,480,192.4390243902,-3156,-29.2682926829,-349,21.2804878049,-17,0.0739130435,-74,-0.3217391304,148,-0.7219512195
4111225,33066.40625,432,-0.264868179,800,0.4904966278,-5024,3.0803188228,466,175.6707317073,-2881,-28.4146341463,-330,20.1219512195,-16,0.0695652174,-72,-0.3130434783,145,-0.7073170732
4111865,33085.9375,80,-0.0490496628,2832,1.7363580625,-4320,2.6486817903,466,175.6707317073,-2881,-28.4146341463,-330,20.1219512195,-13,0.0565217391,-83,-0.3608695652,141,-0.687804878
4112505,33105.46875,-288,0.176578786,4656,2.854690374,-4160,2.5505824647,581,156.9512195122,-2574,-35.4268292683,-310,18.9024390244,-13,0.0565217391,-85,-0.3695652174,138,-0.6731707317
4113145,33125,-752,0.4610668302,6096,3.7375843041,-4336,2.6584917229,436,141.5243902439,-2321,-26.5853658537,-371,22.6219512195,-10,0.0434782609,-92,-0.4,135,-0.6585365854
4113785,33144.53125,-1232,0.7553648069,7360,4.5125689761,-3648,2.2366646229,436,141.5243902439,-2321,-26.5853658537,-371,22.6219512195,-7,0.0304347826,-93,-0.4043478261,131,-0.6390243902
4114425,33164.0625,-1776,1.0889025138,8624,5.2875536481,-3248,1.991416309,210,122.5,-2009,-12.8048780488,-325,19.8170731707,-6,0.0260869565,-91,-0.3956521739,126,-0.6146341463
4115065,33183.59375,-1728,1.0594727161,9728,5.9644389945,-2880,1.7657878602,44,100.8536585366,-1654,-2.6829268293,-193,11.7682926829,-6,0.0260869565,-93,-0.4043478261,126,-0.6146341463
4115705,33203.125,-1552,0.951563458,10368,6.3568362968,-2880,1.7657878602,44,100.8536585366,-1654,-2.6829268293,-193,11.7682926829,-6,0.0260869565,-95,-0.4130434783,123,-0.6
4116345,33222.65625,-1472,0.9025137952,10976,6.7296137339,-2640,1.6186388719,-44,82.5609756098,-1354,2.6829268293,-157,9.5731707317,-6,0.0260869565,-97,-0.4217391304,121,-0.5902439024
4116985,33242.1875,-800,0.4904966278,11760,7.2103004292,-2432,1.4911097486,-44,82.5609756098,-1354,2.6829268293,-157,9.5731707317,-3,0.0130434783,-103,-0.447826087,121,-0.5902439024
4117625,33261.71875,0,0,12336,7.5634580012,-2432,1.4911097486,-18,59.4512195122,-975,1.0975609756,-200,12.1951219512,-5,0.0217391304,-99,-0.4304347826,121,-0.5902439024
4118265,33281.25,80,-0.0490496628,12368,7.5830778663,-2416,1.4812998161,419,39.1463414634,-642,-25.5487804878,-144,8.7804878049,-5,0.0217391304,-99,-0.4304347826,118,-0.5756097561
4118905,33300.78125,-672,0.4120171674,12384,7.5928877989,-1792,1.0987124464,419,39.1463414634,-642,-25.5487804878,-144,8.7804878049,-1,0.0043478261,-102,-0.4434782609,116,-0.5658536585
4119545,33320.3125,-1264,0.774984672,13232,8.1128142244,-1200,0.7357449418,295,20.1829268293,-331,-17.987804878,-217,13.2317073171,-3,0.0130434783,-99,-0.4304347826,117,-0.5707317073
4120185,33339.84375,-1120,0.686695279,13760,8.4365419988,-1392,0.8534641324,295,20.1829268293,-331,-17.987804878,-217,13.2317073171,-2,0.0086956522,-102,-0.4434782609,116,-0.5658536585
4120825,33359.375,-1104,0.6768853464,13472,8.2599632128,-2048,1.2556713673,170,-3.7195121951,61,-10.3658536585,-226,13.7804878049,-1,0.0043478261,-99,-0.4304347826,116,-0.5658536585
4121465,33378.90625,-1056,0.6474555487,13472,8.2599632128,-2544,1.5597792765,99,-21.2195121951,348,-6.0365853659,-246,15,1,-0.0043478261,-103,-0.447826087,118,-0.5756097561
4122105,33398.4375,-832,0.5101164929,13520,8.2893930104,-2816,1.72654813,99,-21.2195121951,348,-6.0365853659,-246,15,1,-0.0043478261,-97,-0.4217391304,115,-0.5609756098
4122745,33417.96875,-608,0.3727774372,13536,8.299202943,-3360,2.0600858369,138,-42.012195122,689,-8.4146341463,-176,10.7317073171,2,-0.0086956522,-99,-0.4304347826,117,-0.5707317073
4123385,33437.5,-896,0.5493562232,12768,7.8283261803,-4064,2.4917228694,343,-57.4390243902,942,-20.9146341463,-16,0.9756097561,2,-0.0086956522,-95,-0.4130434783,117,-0.5707317073
4124025,33457.03125,-1776,1.0889025138,11776,7.2201103617,-4320,2.6486817903,343,-57.4390243902,942,-20.9146341463,-16,0.9756097561,0,0,-92,-0.4,118,-0.5756097561
4124665,33476.5625,-2288,1.4028203556,11360,6.9650521153,-4608,2.8252605763,38,-71.1585365854,1167,-2.3170731707,1,-0.0609756098,-1,0.0043478261,-95,-0.4130434783,119,-0.5804878049
4125305,33496.09375,-1584,0.9711833231,11184,6.8571428571,-5104,3.1293684856,38,-71.1585365854,1167,-2.3170731707,1,-0.0609756098,0,0,-93,-0.4043478261,121,-0.5902439024
4125945,33515.625,-560,0.3433476395,10304,6.3175965665,-4848,2.9724095647,-184,-87.743902439,1439,11.2195121951,32,-1.9512195122,-1,0.0043478261,-93,-0.4043478261,125,-0.6097560976
4126585,33535.15625,-704,0.4316370325,9200,5.6407112201,-5392,3.3059472716,-8,-100.9756097561,1656,0.487804878,51,-3.1097560976,-2,0.0086956522,-90,-0.3913043478,124,-0.6048780488
4127225,33554.6875,-784,0.4806866953,8784,5.3856529736,-6112,3.7473942367,-8,-100.9756097561,1656,0.487804878,51,-3.1097560976,-2,0.0086956522,-89,-0.3869565217,129,-0.6292682927
4127865,33574.21875,-496,0.3041079093,8000,4.9049662784,-5632,3.45309626,-161,-113.6585365854,1864,9.8170731707,23,-1.4024390244,-5,0.0217391304,-82,-0.3565217391,129,-0.6292682927
4128505,33593.75,-656,0.4022072348,6304,3.8651134273,-5200,3.1882280809,-161,-113.6585365854,1864,9.8170731707,23,-1.4024390244,-6,0.0260869565,-78,-0.3391304348,133,-0.6487804878
4129145,33613.28125,-560,0.3433476395,4960,3.0410790926,-7408,4.5419987738,-485,-132.3170731707,2170,29.5731707317,34,-2.0731707317,-3,0.0130434783,-78,-0.3391304348,136,-0.6634146341
4129785,33632.8125,144,-0.088289393,4960,3.0410790926,-10064,6.1704475782,-577,-140.9756097561,2312,35.1829268293,-67,4.0853658537,-6,0.0260869565,-72,-0.3130434783,140,-0.6829268293
4130425,33652.34375,1120,-0.686695279,4048,2.4819129368,-11072,6.7884733292,-577,-140.9756097561,2312,35.1829268293,-67,4.0853658537,-6,0.0260869565,-74,-0.3217391304,141,-0.687804878
4131065,33671.875,736,-0.4512568976,2416,1.4812998161,-10496,6.4353157572,-631,-139.5731707317,2289,38.4756097561,154,-9.3902439024,-9,0.0391304348,-66,-0.2869565217,142,-0.6926829268
4131705,33691.40625,336,-0.2060085837,912,0.5591661557,-11840,7.259350092,-631,-139.5731707317,2289,38.4756097561,154,-9.3902439024,-12,0.052173913,-62,-0.2695652174,145,-0.7073170732
4132345,33710.9375,1232,-0.7553648069,0,0,-13440,8.2403433476,-846,-147.1951219512,2414,51.5853658537,98,-5.9756097561,-14,0.0608695652,-59,-0.2565217391,149,-0.7268292683
4132985,33730.46875,2272,-1.3930104231,-48,-0.0294297977,-14912,9.1428571429,-652,-146.2195121951,2398,39.756097561,148,-9.0243902439,-19,0.0826086957,-51,-0.2217391304,150,-0.7317073171
4133625,33750,2480,-1.5205395463,-336,-0.2060085837,-17312,10.6143470264,-652,-146.2195121951,2398,39.756097561,148,-9.0243902439,-18,0.0782608696,-52,-0.2260869565,153,-0.7463414634
