Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer
13762441,62913141.1132813,-9729,5.9650521153,-1281,-0.7854077253,-2432,1.4911097486,249,-640,10496,-15.1829268293,2,-0.1219512195,-24571,106.8304347826,-2,-0.0086956522,28867,-140.8146341463
13696908,63423141.204834,-2305,1.413243409,11008,6.749233599,-2496,1.5303494788,121,-686.8292682927,11264,-7.3780487805,75,-4.5731707317,24581,-106.8739130435,-2,-0.0086956522,20676,-100.8585365854
13500298,63929141.1437988,-4609,2.8258736971,6144,3.7670141018,-2704,1.6578786021,249,-718.0487804878,11776,-15.1829268293,95,-5.7926829268,12293,-53.447826087,-1,-0.0043478261,-20286,98.956097561
13762442,63937141.1437988,-4609,2.8258736971,6144,3.7670141018,-2752,1.6873083998,121,-764.8780487805,12544,-7.3780487805,95,-5.7926829268,16389,-71.2565217391,-2,-0.0086956522,24769,-120.8243902439
13696904,64447141.0827637,-9217,5.6511342735,-257,-0.1575720417,-2432,1.4911097486,249,-796.0975609756,13056,-15.1829268293,-75,4.5731707317,-24572,106.8347826087,-3,-0.0130434783,-16192,78.9853658537
13959050,64455141.1437988,-9217,5.6511342735,-257,-0.1575720417,-2192,1.3439607603,121,-842.9268292683,13824,-7.3780487805,-75,4.5731707317,20484,-89.0608695652,-3,-0.0130434783,12481,-60.8829268293
13827978,64963141.1437988,-6657,4.0815450644,-1281,-0.7854077253,-2208,1.3537706928,249,-874.1463414634,14336,-15.1829268293,25,-1.5243902439,5,-0.0217391304,-5,-0.0217391304,-16190,78.9756097561
13696906,65471141.1437988,-5121,3.1397915389,768,0.4708767627,-2624,1.6088289393,121,-920.9756097561,15104,-7.3780487805,74,-4.512195122,-8188,35.6,-3,-0.0130434783,-12094,58.9951219512
13959049,65479141.1132813,-5121,3.1397915389,768,0.4708767627,-2816,1.72654813,249,-952.1951219512,15616,-15.1829268293,74,-4.512195122,-4092,17.7913043478,-1,-0.0043478261,28866,-140.8097560976
13696905,65983141.1132813,-8705,5.3372164316,-257,-0.1575720417,-2624,1.6088289393,121,-999.0243902439,16384,-7.3780487805,-5,0.3048780488,-20476,89.0260869565,-3,-0.0130434783,24770,-120.8292682927
13827976,65987141.0827637,-8705,5.3372164316,-257,-0.1575720417,-2464,1.5107296137,249,-1030.243902439,16896,-15.1829268293,-5,0.3048780488,-8188,35.6,-3,-0.0130434783,-32574,158.8975609756
13827976,65987141.0827637,-5633,3.4537093807,4864,2.9822194972,-2480,1.5205395463,121,-1077.0731707317,17664,-7.3780487805,33,-2.012195122,4101,-17.8304347826,-4,-0.0173913043,-20286,98.956097561
14090120,65995141.0827637,-5633,3.4537093807,5888,3.6100551809,-2656,1.6284488044,249,-1108.2926829268,18176,-15.1829268293,87,-5.3048780488,5,-0.0217391304,-1,-0.0043478261,-16191,78.9804878049
13565833,66491141.1132813,-5633,3.4537093807,5888,3.6100551809,-2752,1.6873083998,121,-1155.1219512195,18944,-7.3780487805,87,-5.3048780488,-12284,53.4086956522,-3,-0.0130434783,-3903,19.0390243902
13762441,66497141.1132813,-12033,7.3776824034,2560,1.5695892091,-2800,1.7167381974,249,-1186.3414634146,19456,-15.1829268293,59,-3.5975609756,-12284,53.4086956522,-2,-0.0086956522,20674,-100.8487804878
13696905,67007141.1132813,-12033,7.3776824034,2560,1.5695892091,-2688,1.6480686695,121,-1233.1707317073,20224,-7.3780487805,59,-3.5975609756,-16380,71.2173913043,-2,-0.0086956522,-12094,58.9951219512
13500297,67513141.1132813,-5889,3.6106683017,5632,3.45309626,-2704,1.6578786021,249,-1264.3902439024,20736,-15.1829268293,28,-1.7073170732,4100,-17.8260869565,0,0,20674,-100.8487804878
13631369,67517141.1132813,-11009,6.7498467198,8704,5.3366033109,-2880,1.7657878602,121,-1311.2195121951,21504,-7.3780487805,43,-2.6219512195,-4092,17.7913043478,1,0.0043478261,4291,-20.9317073171
13500298,68025141.1437988,-11009,6.7498467198,8704,5.3366033109,-2848,1.7461679951,249,-1342.4390243902,22016,-15.1829268293,43,-2.6219512195,16389,-71.2565217391,-3,-0.0130434783,-32573,158.8926829268
13696905,68031141.1132813,-9473,5.8080931944,4096,2.5113427345,-2672,1.638258737,121,-1389.2682926829,22784,-7.3780487805,12,-0.7317073171,-8188,35.6,-3,-0.0130434783,-3902,19.0341463415
13827978,68035141.1437988,-9473,5.8080931944,2560,1.5695892091,-2672,1.638258737,249,-1420.4878048781,23296,-15.1829268293,29,-1.7682926829,-32764,142.452173913,-2,-0.0086956522,28866,-140.8097560976
13500297,68537141.1132813,-9473,5.8080931944,2560,1.5695892091,-2720,1.6676885346,121,-1467.3170731707,24064,-7.3780487805,29,-1.7682926829,20484,-89.0608695652,1,0.0043478261,-20286,98.956097561
13369225,69045141.1132813,-9985,6.1220110362,0,0,-2640,1.6186388719,249,-1498.5365853659,24576,-15.1829268293,15,-0.9146341463,16388,-71.252173913,-1,-0.0043478261,-7998,39.0146341463
13696905,69055141.1132813,-9985,6.1220110362,0,0,-2656,1.6284488044,121,-1545.3658536585,25344,-7.3780487805,15,-0.9146341463,24580,-106.8695652174,0,0,-24382,118.9365853659
13696907,69055141.1743164,-8449,5.1802575107,2560,1.5695892091,-2672,1.638258737,249,-1576.5853658537,25856,-15.1829268293,24,-1.4634146341,-32764,142.452173913,-1,-0.0043478261,194,-0.9463414634
13827978,69059141.1437988,-1537,0.9423666462,-4609,-2.8258736971,-2432,1.4911097486,121,-1623.4146341463,26624,-7.3780487805,-30,1.8292682927,-20477,89.0304347826,-2,-0.0086956522,194,-0.9463414634
13893512,69061141.0827637,-1537,0.9423666462,-4609,-2.8258736971,-2624,1.6088289393,249,-1654.6341463415,27136,-15.1829268293,-30,1.8292682927,-20477,89.0304347826,-2,-0.0086956522,-28477,138.912195122
13631370,69565141.1437988,-8193,5.0232985898,14848,9.1036174126,-2528,1.549969344,121,-1701.4634146342,27904,-7.3780487805,83,-5.0609756098,24580,-106.8695652174,-3,-0.0130434783,197,-0.9609756098
13500297,70073141.1132813,-8193,5.0232985898,14848,9.1036174126,-2576,1.5793991416,249,-1732.6829268293,28416,-15.1829268293,83,-5.0609756098,-16380,71.2173913043,-1,-0.0043478261,8388,-40.9170731707
13631368,70077141.0827637,-5889,3.6106683017,4608,2.8252605763,-3296,2.0208461067,121,-1779.512195122,29184,-7.3780487805,211,-12.8658536585,4,-0.0173913043,0,0,-20288,98.9658536585
13500297,70585141.1132813,-27905,17.1091354997,-15361,-9.4181483752,-3680,2.256284488,249,-1810.7317073171,29696,-15.1829268293,-97,5.9146341463,-12285,53.4130434783,-4,-0.0173913043,-32577,158.912195122
13696905,70591141.1132813,-27905,17.1091354997,-15361,-9.4181483752,-2960,1.814837523,121,-1857.5609756098,30464,-7.3780487805,-97,5.9146341463,28676,-124.6782608696,-2,-0.0086956522,4288,-20.9170731707
13500297,71097141.1132813,28671,-17.5787860208,25343,15.538320049,-2336,1.4322501533,249,-1888.7804878049,30976,-15.1829268293,-387,23.5975609756,-4092,17.7913043478,-2,-0.0086956522,-16191,78.9804878049
13500298,71097141.1437988,-21761,13.3421213979,-8193,-5.0232985898,-2272,1.3930104231,121,-1935.6097560976,31744,-7.3780487805,-147,8.9634146341,-20475,89.0217391304,-2,-0.0086956522,24770,-120.8292682927
13631369,71101141.1132813,-21761,13.3421213979,-8193,-5.0232985898,-3008,1.8442673207,249,-1966.8292682927,32256,-15.1829268293,-147,8.9634146341,24581,-106.8739130435,-5,-0.0217391304,196,-0.956097561
13959049,71111141.1132813,-20225,12.4003678725,9728,5.9644389945,-2368,1.4518700184,121,1982.4390243902,-32512,-7.3780487805,-92,5.6097560976,5,-0.0217391304,-3,-0.0130434783,28867,-140.8146341463
13434763,71607141.1743164,-20225,12.4003678725,9728,5.9644389945,-2240,1.3733905579,249,1951.2195121951,-32000,-15.1829268293,-92,5.6097560976,-24572,106.8347826087,-2,-0.0086956522,-3903,19.0390243902
13500300,71609141.204834,-25601,15.6965052115,-20225,-12.4003678725,-2432,1.4911097486,121,1904.3902439024,-31232,-7.3780487805,-152,9.2682926829,-16379,71.2130434783,-3,-0.0130434783,24770,-120.8292682927
13434763,72119141.1743164,-23041,14.1269160025,-13569,-8.3194359289,-2352,1.4420600858,249,1873.1707317073,-30720,-15.1829268293,-177,10.7926829268,16389,-71.2565217391,-5,-0.0217391304,-20285,98.9512195122
13827978,72131141.1437988,-23041,14.1269160025,-13569,-8.3194359289,-2128,1.30472103,121,1826.3414634146,-29952,-7.3780487805,-177,10.7926829268,-12284,53.4086956522,-3,-0.0130434783,8388,-40.9170731707
13762443,72641141.1743164,-19457,11.9294911097,-4097,-2.5119558553,-2592,1.5892090742,249,1795.1219512195,-29440,-15.1829268293,-102,6.2195121951,4,-0.0173913043,-3,-0.0130434783,12481,-60.8829268293
13631371,73149141.1743164,-19457,11.9294911097,-4097,-2.5119558553,-2560,1.5695892091,121,1748.2926829268,-28672,-7.3780487805,-102,6.2195121951,-24572,106.8347826087,-5,-0.0217391304,20673,-100.843902439
13762443,73153141.1743164,-28161,17.2660944206,-1537,-0.9423666462,-2176,1.3341508277,249,1717.0731707317,-28160,-15.1829268293,-226,13.7804878049,4101,-17.8304347826,-6,-0.0260869565,194,-0.9463414634
13762444,73153141.204834,-18433,11.3016554261,-2049,-1.256284488,-1808,1.1085223789,121,1670.243902439,-27392,-7.3780487805,-151,9.2073170732,-12283,53.4043478261,-3,-0.0130434783,-24382,118.9365853659
13696907,73663141.1743164,-18433,11.3016554261,-2049,-1.256284488,-1600,0.9809932557,249,1639.0243902439,-26880,-15.1829268293,-151,9.2073170732,-16379,71.2130434783,-5,-0.0217391304,-12094,58.9951219512
13762444,73665141.204834,-11521,7.0637645616,768,0.4708767627,-1872,1.1477621091,121,1592.1951219512,-26112,-7.3780487805,11,-0.6707317073,5,-0.0217391304,-6,-0.0260869565,194,-0.9463414634
13696909,74175141.2353516,-14849,9.1042305334,4352,2.6683016554,-2032,1.2458614347,249,1560.9756097561,-25600,-15.1829268293,-7,0.4268292683,24581,-106.8739130435,-6,-0.0260869565,-20286,98.956097561
13631372,74685141.204834,-14849,9.1042305334,4352,2.6683016554,-1936,1.1870018394,121,1514.1463414634,-24832,-7.3780487805,-7,0.4268292683,-24571,106.8304347826,-5,-0.0217391304,8387,-40.912195122
13696909,74687141.2353516,-9217,5.6511342735,8960,5.4935622318,-1952,1.1968117719,249,1482.9268292683,-24320,-15.1829268293,17,-1.0365853659,-8187,35.5956521739,-6,-0.0260869565,196,-0.956097561
13631373,75197141.2353516,-9217,5.6511342735,8960,5.4935622318,-1792,1.0987124464,121,1436.0975609756,-23552,-7.3780487805,17,-1.0365853659,5,-0.0217391304,-7,-0.0304347826,8388,-40.9170731707
13893517,75205141.2353516,-6145,3.7676272226,6656,4.0809319436,-1840,1.128142244,249,1404.8780487805,-23040,-15.1829268293,89,-5.4268292683,-24572,106.8347826087,-3,-0.0130434783,-20285,98.9512195122
13762443,75713141.1743164,-3841,2.3549969344,7424,4.5518087063,-1888,1.1575720417,121,1358.0487804878,-22272,-7.3780487805,178,-10.8536585366,-28668,124.6434782609,-4,-0.0173913043,8386,-40.9073170732
13827977,75715141.1132813,-3841,2.3549969344,7424,4.5518087063,-2384,1.461679951,249,1326.8292682927,-21760,-15.1829268293,178,-10.8536585366,-32764,142.452173913,-5,-0.0217391304,-24383,118.9414634146
13500301,76217141.2353516,-8961,5.4941753525,-5633,-3.4537093807,-2256,1.3832004905,121,1280,-20992,-7.3780487805,-15,0.9146341463,-4092,17.7913043478,-3,-0.0130434783,-20286,98.956097561
13631372,76221141.204834,-8961,5.4941753525,-5633,-3.4537093807,-1936,1.1870018394,249,1248.7804878049,-20480,-15.1829268293,-15,0.9146341463,16389,-71.2565217391,-5,-0.0217391304,-7998,39.0146341463
13565835,76731141.1743164,-5377,3.2967504598,-2049,-1.256284488,-2016,1.2360515021,121,1201.9512195122,-19712,-7.3780487805,30,-1.8292682927,8197,-35.6391304348,-4,-0.0173913043,24770,-120.8292682927
13434766,77239141.2658691,-6913,4.2385039853,-257,-0.1575720417,-2144,1.3145309626,249,1170.7317073171,-19200,-15.1829268293,39,-2.3780487805,-12284,53.4086956522,-4,-0.0173913043,194,-0.9463414634
13434766,77239141.2658691,-6913,4.2385039853,-257,-0.1575720417,-2224,1.3635806254,121,1123.9024390244,-18432,-7.3780487805,39,-2.3780487805,-4092,17.7913043478,-3,-0.0130434783,12482,-60.887804878
13762442,77249141.1437988,-9473,5.8080931944,-1,-0.0006131208,-2160,1.3243408952,249,1092.6829268293,-17920,-15.1829268293,21,-1.2804878049,-16380,71.2173913043,-5,-0.0217391304,4290,-20.9268292683
13565834,77755141.1437988,-9473,5.8080931944,-1,-0.0006131208,-2224,1.3635806254,121,1045.8536585366,-17152,-7.3780487805,21,-1.2804878049,-4092,17.7913043478,-4,-0.0173913043,-20286,98.956097561
13696906,77759141.1437988,-5889,3.6106683017,1792,1.0987124464,-2192,1.3439607603,249,1014.6341463415,-16640,-15.1829268293,7,-0.4268292683,28676,-124.6782608696,-6,-0.0260869565,4291,-20.9317073171
13762444,77761141.204834,-7425,4.5524218271,-1537,-0.9423666462,-2080,1.2752912324,121,967.8048780488,-15872,-7.3780487805,35,-2.1341463415,-12284,53.4086956522,-5,-0.0217391304,-24382,118.9365853659
13696906,78271141.1437988,-7425,4.5524218271,-1537,-0.9423666462,-2032,1.2458614347,249,936.5853658537,-15360,-15.1829268293,35,-2.1341463415,-16380,71.2173913043,-4,-0.0173913043,-32574,158.8975609756
13631373,78781141.2353516,-8961,5.4941753525,-11009,-6.7498467198,-2112,1.2949110975,121,889.756097561,-14592,-7.3780487805,16,-0.9756097561,-24572,106.8347826087,-5,-0.0217391304,-12094,58.9951219512
13631372,79293141.204834,-6913,4.2385039853,-12033,-7.3776824034,-2352,1.4420600858,249,858.5365853659,-14080,-15.1829268293,-12,0.7317073171,-4092,17.7913043478,-5,-0.0217391304,24771,-120.8341463415
13696908,79295141.204834,-6913,4.2385039853,-12033,-7.3776824034,-2448,1.5009196812,121,811.7073170732,-13312,-7.3780487805,-12,0.7317073171,-32764,142.452173913,-5,-0.0217391304,195,-0.9512195122
13959051,79303141.1743164,-2817,1.7271612508,-2305,-1.413243409,-2432,1.4911097486,249,780.487804878,-12800,-15.1829268293,-68,4.1463414634,-24572,106.8347826087,-6,-0.0260869565,-32574,158.8975609756
13565835,79803141.1743164,-2817,1.7271612508,-2305,-1.413243409,-2224,1.3635806254,121,733.6585365854,-12032,-7.3780487805,-68,4.1463414634,28676,-124.6782608696,-4,-0.0173913043,194,-0.9463414634
13631371,79805141.1743164,-3841,2.3549969344,2048,1.2556713673,-2032,1.2458614347,249,702.4390243902,-11520,-15.1829268293,-28,1.7073170732,-24572,106.8347826087,-3,-0.0130434783,-28479,138.9219512195
13893515,79813141.1743164,-3329,2.0410790926,5632,3.45309626,-2176,1.3341508277,121,655.6097560976,-10752,-7.3780487805,36,-2.1951219512,-24572,106.8347826087,-5,-0.0217391304,20673,-100.843902439
14024587,79817141.1743164,-3329,2.0410790926,5632,3.45309626,-2224,1.3635806254,249,624.3902439024,-10240,-15.1829268293,36,-2.1951219512,28676,-124.6782608696,-3,-0.0130434783,8385,-40.9024390244
13696908,80319141.204834,-10753,6.5928877989,-2305,-1.413243409,-2176,1.3341508277,121,577.5609756098,-9472,-7.3780487805,-24,1.4634146341,16388,-71.252173913,-5,-0.0217391304,-24384,118.9463414634
13565836,80827141.204834,-10753,6.5928877989,-2305,-1.413243409,-2032,1.2458614347,249,546.3414634146,-8960,-15.1829268293,-24,1.4634146341,24580,-106.8695652174,-4,-0.0173913043,4289,-20.9219512195
13565837,80827141.2353516,-14337,8.7903126916,-3585,-2.1980380135,-1968,1.2066217045,121,499.512195122,-8192,-7.3780487805,-41,2.5,8196,-35.6347826087,-5,-0.0217391304,-28479,138.9219512195
13762444,80833141.204834,-15105,9.2611894543,-4865,-2.982832618,-1984,1.216431637,249,468.2926829268,-7680,-15.1829268293,-2,0.1219512195,8196,-35.6347826087,-4,-0.0173913043,-7999,39.0195121951
13565836,81339141.204834,-15105,9.2611894543,-4865,-2.982832618,-2064,1.2654812998,121,421.4634146341,-6912,-7.3780487805,-2,0.1219512195,-28668,124.6434782609,-4,-0.0173913043,-16191,78.9804878049
13565836,81339141.204834,-19713,12.0864500307,-9729,-5.9650521153,-1968,1.2066217045,249,390.243902439,-6400,-15.1829268293,-16,0.9756097561,24580,-106.8695652174,-5,-0.0217391304,-16191,78.9804878049
13500300,81849141.204834,-20737,12.7142857143,-12801,-7.8485591662,-2032,1.2458614347,121,343.4146341463,-5632,-7.3780487805,-11,0.6707317073,24580,-106.8695652174,-2,-0.0086956522,-16191,78.9804878049
13500300,81849141.204834,-20737,12.7142857143,-12801,-7.8485591662,-2016,1.2360515021,249,312.1951219512,-5120,-15.1829268293,-11,0.6707317073,20484,-89.0608695652,-7,-0.0304347826,24770,-120.8292682927
13696909,81855141.2353516,-20737,12.7142857143,-11009,-6.7498467198,-2160,1.3243408952,121,265.3658536585,-4352,-7.3780487805,-17,1.0365853659,-32764,142.452173913,-4,-0.0173913043,195,-0.9512195122
13827979,81859141.1743164,-20737,12.7142857143,-11009,-6.7498467198,-2176,1.3341508277,249,234.1463414634,-3840,-15.1829268293,-17,1.0365853659,20484,-89.0608695652,-5,-0.0217391304,4291,-20.9317073171
13762443,82369141.1743164,-15617,9.5751072961,-5377,-3.2967504598,-2096,1.2851011649,121,187.3170731707,-3072,-7.3780487805,-14,0.8536585366,24580,-106.8695652174,-6,-0.0260869565,-3902,19.0341463415
13696907,82879141.1743164,-11265,6.9068056407,-2049,-1.256284488,-2032,1.2458614347,249,156.0975609756,-2560,-15.1829268293,14,-0.8536585366,28676,-124.6782608696,-5,-0.0217391304,-20286,98.956097561
13762443,82881141.1743164,-11265,6.9068056407,-2049,-1.256284488,-2096,1.2851011649,121,109.2682926829,-1792,-7.3780487805,14,-0.8536585366,-32764,142.452173913,-4,-0.0173913043,8387,-40.912195122
13959052,82887141.204834,-6401,3.9245861435,1792,1.0987124464,-2256,1.3832004905,249,78.0487804878,-1280,-15.1829268293,38,-2.3170731707,-32764,142.452173913,-5,-0.0217391304,-24382,118.9365853659
13762444,83393141.204834,-6401,3.9245861435,1792,1.0987124464,-2304,1.4126302882,121,31.2195121951,-512,-7.3780487805,38,-2.3170731707,-16380,71.2173913043,-3,-0.0130434783,16578,-80.8682926829
13631372,83901141.204834,-8705,5.3372164316,2048,1.2556713673,-2208,1.3537706928,249,-0.0609756098,1,-15.1829268293,5,-0.3048780488,-20476,89.0260869565,-5,-0.0217391304,28866,-140.8097560976
13893516,83909141.204834,-9217,5.6511342735,2560,1.5695892091,-2160,1.3243408952,121,-46.8902439024,769,-7.3780487805,28,-1.7073170732,-28668,124.6434782609,-4,-0.0173913043,-32574,158.8975609756
13631372,84413141.204834,-9217,5.6511342735,2560,1.5695892091,-2128,1.30472103,249,-78.1097560976,1281,-15.1829268293,28,-1.7073170732,-16380,71.2173913043,-6,-0.0260869565,-12095,59
13762443,84417141.1743164,-9473,5.8080931944,3840,2.3543838136,-2192,1.3439607603,121,-124.9390243902,2049,-7.3780487805,38,-2.3170731707,-32764,142.452173913,-3,-0.0130434783,8386,-40.9073170732
13565836,84923141.204834,-9473,5.8080931944,3840,2.3543838136,-2208,1.3537706928,249,-156.1585365854,2561,-15.1829268293,38,-2.3170731707,16388,-71.252173913,-5,-0.0217391304,-24383,118.9414634146
13827979,84931141.1743164,-12289,7.5346413243,3584,2.1974248927,-2176,1.3341508277,121,-202.987804878,3329,-7.3780487805,26,-1.5853658537,24580,-106.8695652174,-5,-0.0217391304,16578,-80.8682926829
13762444,85441141.204834,-13825,8.4763948498,2816,1.72654813,-2128,1.30472103,249,-234.2073170732,3841,-15.1829268293,34,-2.0731707317,16388,-71.252173913,-6,-0.0260869565,16578,-80.8682926829
14024587,85449141.1743164,-13825,8.4763948498,2816,1.72654813,-2224,1.3635806254,121,-281.0365853659,4609,-7.3780487805,34,-2.0731707317,-28668,124.6434782609,-4,-0.0173913043,-28478,138.9170731707
13500301,85945141.2353516,-11009,6.7498467198,2304,1.4126302882,-2192,1.3439607603,249,-312.256097561,5121,-15.1829268293,33,-2.012195122,28676,-124.6782608696,-4,-0.0173913043,-20286,98.956097561
13565835,85947141.1743164,-11009,6.7498467198,-769,-0.4714898835,-2112,1.2949110975,121,-359.0853658537,5889,-7.3780487805,32,-1.9512195122,-20476,89.0260869565,-6,-0.0260869565,-3902,19.0341463415
13893516,85957141.204834,-11009,6.7498467198,-769,-0.4714898835,-2176,1.3341508277,249,-390.3048780488,6401,-15.1829268293,32,-1.9512195122,-8188,35.6,-4,-0.0173913043,-3902,19.0341463415
13500300,86457141.204834,-6401,3.9245861435,-257,-0.1575720417,-2256,1.3832004905,121,-437.1341463415,7169,-7.3780487805,43,-2.6219512195,-24572,106.8347826087,-3,-0.0130434783,-7998,39.0146341463
13762443,86465141.1743164,-6401,3.9245861435,-257,-0.1575720417,-2368,1.4518700184,249,-468.3536585366,7681,-15.1829268293,43,-2.6219512195,20484,-89.0608695652,-3,-0.0130434783,-32574,158.8975609756
13762444,86465141.204834,-3073,1.8841201717,7936,4.8657265481,-2512,1.5401594114,121,-515.1829268293,8449,-7.3780487805,67,-4.0853658537,4100,-17.8260869565,-4,-0.0173913043,16578,-80.8682926829
