Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer
7682425,28906.25,3024,-1.8540772532,-14704,-9.0153280196,-12992,7.9656652361,-2432,-6.4634146341,106,148.2926829268,1080,-65.8536585366,-44,0.1913043478,47,0.2043478261,108,-0.5268292683
7683065,28925.78125,4016,-2.4622930717,-14576,-8.9368485592,-12592,7.7204169221,-2432,-6.4634146341,106,148.2926829268,1080,-65.8536585366,-44,0.1913043478,45,0.1956521739,110,-0.5365853659
7683705,28945.3125,3568,-2.1876149601,-14288,-8.7602697731,-12032,7.3770692826,-1220,-5.7317073171,94,74.3902439024,1451,-88.4756097561,-43,0.1869565217,47,0.2043478261,112,-0.5463414634
7684345,28964.84375,2560,-1.5695892091,-13808,-8.4659717964,-11712,7.1808706315,-1220,-5.7317073171,94,74.3902439024,1451,-88.4756097561,-41,0.1782608696,40,0.1739130435,112,-0.5463414634
7684985,28984.375,2688,-1.6480686695,-13472,-8.2599632128,-12048,7.3868792152,-1230,-4.756097561,78,75,1601,-97.6219512195,-38,0.1652173913,39,0.1695652174,113,-0.5512195122
7685625,29003.90625,3680,-2.256284488,-13520,-8.2893930104,-11856,7.2691600245,-1662,-0.4268292683,7,101.3414634146,1618,-98.6585365854,-38,0.1652173913,40,0.1739130435,115,-0.5609756098
7686265,29023.4375,4768,-2.9233599019,-13840,-8.4855916616,-11328,6.9454322502,-1662,-0.4268292683,7,101.3414634146,1618,-98.6585365854,-38,0.1652173913,41,0.1782608696,118,-0.5756097561
7686905,29042.96875,5712,-3.5021459227,-13808,-8.4659717964,-10800,6.6217044758,-1718,4.3902439024,-72,104.756097561,1495,-91.1585365854,-38,0.1652173913,40,0.1739130435,118,-0.5756097561
7687545,29062.5,6608,-4.0515021459,-13168,-8.0735744942,-10512,6.4451256898,-1408,8.1097560976,-133,85.8536585366,1347,-82.1341463415,-37,0.1608695652,34,0.147826087,121,-0.5902439024
7688185,29082.03125,7312,-4.4831391784,-12608,-7.7302268547,-10416,6.3862660944,-1408,8.1097560976,-133,85.8536585366,1347,-82.1341463415,-36,0.1565217391,35,0.152173913,121,-0.5902439024
7688825,29101.5625,7296,-4.4733292459,-12624,-7.7400367872,-10080,6.1802575107,-836,6.8902439024,-113,50.9756097561,1278,-77.9268292683,-34,0.147826087,35,0.152173913,121,-0.5902439024
7689465,29121.09375,6672,-4.0907418761,-12720,-7.7988963826,-9520,5.8369098712,-836,6.8902439024,-113,50.9756097561,1278,-77.9268292683,-35,0.152173913,31,0.1347826087,124,-0.6048780488
7690105,29140.625,6016,-3.6885346413,-12240,-7.5045984059,-8976,5.5033721643,-533,7.8658536585,-129,32.5,1130,-68.9024390244,-32,0.1391304348,30,0.1304347826,125,-0.6097560976
7690745,29160.15625,5664,-3.4727161251,-11936,-7.3182096873,-9072,5.5622317597,-330,2.987804878,-49,20.1219512195,1012,-61.7073170732,-31,0.1347826087,31,0.1347826087,123,-0.6
7691385,29179.6875,5248,-3.2176578786,-12128,-7.435928878,-9232,5.6603310852,-330,2.987804878,-49,20.1219512195,1012,-61.7073170732,-30,0.1304347826,29,0.1260869565,124,-0.6048780488
7692025,29199.21875,4448,-2.7271612508,-12464,-7.6419374617,-8896,5.4543225015,-167,-0.5487804878,9,10.1829268293,976,-59.512195122,-33,0.1434782609,29,0.1260869565,126,-0.6146341463
7692665,29218.75,3568,-2.1876149601,-12608,-7.7302268547,-8656,5.3071735132,-167,-0.5487804878,9,10.1829268293,976,-59.512195122,-31,0.1347826087,26,0.1130434783,124,-0.6048780488
7693305,29238.28125,2752,-1.6873083998,-12000,-7.3574494175,-8240,5.0521152667,-371,1.9512195122,-32,22.6219512195,916,-55.8536585366,-28,0.1217391304,27,0.1173913043,125,-0.6097560976
7693945,29257.8125,2320,-1.4224402207,-11232,-6.8865726548,-8192,5.022685469,-886,-1.7682926829,29,54.0243902439,830,-50.6097560976,-31,0.1347826087,25,0.1086956522,125,-0.6097560976
7694585,29277.34375,2048,-1.2556713673,-11088,-6.7982832618,-8032,4.9245861435,-886,-1.7682926829,29,54.0243902439,830,-50.6097560976,-30,0.1304347826,24,0.1043478261,125,-0.6097560976
7695225,29296.875,1888,-1.1575720417,-11360,-6.9650521153,-7440,4.5616186389,-1565,-6.2804878049,103,95.4268292683,842,-51.3414634146,-29,0.1260869565,22,0.0956521739,130,-0.6341463415
7695865,29316.40625,1888,-1.1575720417,-11488,-7.0435315757,-6480,3.9730226855,-2235,-8.4756097561,139,136.2804878049,859,-52.3780487805,-32,0.1391304348,23,0.1,129,-0.6292682927
7696505,29335.9375,2176,-1.3341508277,-11232,-6.8865726548,-5280,3.2372777437,-2235,-8.4756097561,139,136.2804878049,859,-52.3780487805,-33,0.1434782609,20,0.0869565217,133,-0.6487804878
7697145,29355.46875,2736,-1.6774984672,-11056,-6.7786633967,-4176,2.5603923973,-2919,-16.5853658537,272,177.987804878,952,-58.0487804878,-36,0.1565217391,23,0.1,135,-0.6585365854
7697785,29375,3456,-2.1189454323,-10960,-6.7198038013,-3360,2.0600858369,-2919,-16.5853658537,272,177.987804878,952,-58.0487804878,-40,0.1739130435,23,0.1,139,-0.6780487805
7698425,29394.53125,3936,-2.413243409,-11152,-6.837522992,-2864,1.7559779277,-3347,-31.2195121951,512,204.0853658537,1237,-75.4268292683,-42,0.1826086957,23,0.1,137,-0.6682926829
7699065,29414.0625,4272,-2.6192519926,-11696,-7.171060699,-2528,1.549969344,-3474,-51.5243902439,845,211.8292682927,1631,-99.4512195122,-46,0.2,21,0.0913043478,143,-0.6975609756
7699705,29433.59375,4496,-2.7565910484,-12576,-7.7106069896,-2656,1.6284488044,-3474,-51.5243902439,845,211.8292682927,1631,-99.4512195122,-50,0.2173913043,23,0.1,143,-0.6975609756
7700345,29453.125,4928,-3.0214592275,-13888,-8.5150214592,-2944,1.8050275904,-3399,-70.9756097561,1164,207.256097561,2081,-126.8902439024,-53,0.2304347826,23,0.1,143,-0.6975609756
7700985,29472.65625,5728,-3.5119558553,-15152,-9.2900061312,-3584,2.1974248927,-3399,-70.9756097561,1164,207.256097561,2081,-126.8902439024,-54,0.2347826087,22,0.0956521739,143,-0.6975609756
7701625,29492.1875,6592,-4.0416922134,-16608,-10.1827099939,-4640,2.8448804414,-2985,-85.1829268293,1397,182.012195122,2475,-150.9146341463,-56,0.2434782609,22,0.0956521739,144,-0.7024390244
7702265,29511.71875,6800,-4.1692213366,-18400,-11.2814224402,-5008,3.0705088903,-2029,-94.4512195122,1549,123.7195121951,2798,-170.6097560976,-57,0.247826087,27,0.1173913043,141,-0.687804878
7702905,29531.25,6016,-3.6885346413,-20416,-12.5174739424,-5040,3.0901287554,-2029,-94.4512195122,1549,123.7195121951,2798,-170.6097560976,-53,0.2304347826,27,0.1173913043,139,-0.6780487805
7703545,29550.78125,5616,-3.4432863274,-22384,-13.7240956468,-5248,3.2176578786,-1061,-104.1463414634,1708,64.6951219512,2776,-169.2682926829,-52,0.2260869565,28,0.1217391304,140,-0.6829268293
7704185,29570.3125,6784,-4.159411404,-22944,-14.0674432863,-6384,3.9141630901,-260,-98.3536585366,1613,15.8536585366,2043,-124.5731707317,-48,0.2086956522,28,0.1217391304,136,-0.6634146341
7704825,29589.84375,8080,-4.9540159411,-21936,-13.4494175353,-8224,5.0423053342,-260,-98.3536585366,1613,15.8536585366,2043,-124.5731707317,-45,0.1956521739,31,0.1347826087,134,-0.6536585366
7705465,29609.375,8096,-4.9638258737,-20656,-12.6646229307,-9408,5.7682403433,1094,-91.0365853659,1493,-66.7073170732,1416,-86.3414634146,-41,0.1782608696,29,0.1260869565,129,-0.6292682927
7706105,29628.90625,6688,-4.1005518087,-19552,-11.9877375843,-9344,5.7290006131,1094,-91.0365853659,1493,-66.7073170732,1416,-86.3414634146,-40,0.1739130435,29,0.1260869565,129,-0.6292682927
7706745,29648.4375,4576,-2.8056407112,-18544,-11.3697118332,-8848,5.4248927039,2097,-79.2682926829,1300,-127.8658536585,612,-37.3170731707,-35,0.152173913,30,0.1304347826,124,-0.6048780488
7707385,29667.96875,2800,-1.7167381974,-17648,-10.8203556101,-8640,5.2973635806,1863,-58.0487804878,952,-113.5975609756,-70,4.2682926829,-31,0.1347826087,32,0.1391304348,119,-0.5804878049
7708025,29687.5,1360,-0.8338442673,-16912,-10.3690987124,-8496,5.2090741876,1863,-58.0487804878,952,-113.5975609756,-70,4.2682926829,-31,0.1347826087,30,0.1304347826,118,-0.5756097561
7708665,29707.03125,736,-0.4512568976,-16352,-10.025751073,-8256,5.0619251993,819,-33.7195121951,553,-49.9390243902,-520,31.7073170732,-31,0.1347826087,32,0.1391304348,112,-0.5463414634
7709305,29726.5625,1056,-0.6474555487,-15760,-9.6627835684,-7872,4.8264868179,819,-33.7195121951,553,-49.9390243902,-520,31.7073170732,-30,0.1304347826,32,0.1391304348,113,-0.5512195122
7709945,29746.09375,1888,-1.1575720417,-15152,-9.2900061312,-7552,4.6302881668,-143,-12.3170731707,202,8.7195121951,-667,40.6707317073,-31,0.1347826087,32,0.1391304348,113,-0.5512195122
7710585,29765.625,3008,-1.8442673207,-14656,-8.9858982219,-7504,4.6008583691,-465,3.1097560976,-51,28.3536585366,-535,32.6219512195,-34,0.147826087,34,0.147826087,114,-0.556097561
7711225,29785.15625,3968,-2.4328632741,-14304,-8.7700797057,-7456,4.5714285714,-465,3.1097560976,-51,28.3536585366,-535,32.6219512195,-35,0.152173913,39,0.1695652174,114,-0.556097561
7711865,29804.6875,4560,-2.7958307787,-14624,-8.9662783568,-7264,4.4537093807,-137,16.8292682927,-276,8.3536585366,-268,16.3414634146,-36,0.1565217391,32,0.1391304348,114,-0.556097561
7712505,29824.21875,4464,-2.7369711833,-15360,-9.4175352544,-7040,4.316370325,-137,16.8292682927,-276,8.3536585366,-268,16.3414634146,-35,0.152173913,34,0.147826087,115,-0.5609756098
7713145,29843.75,3536,-2.167995095,-15856,-9.7216431637,-6736,4.1299816064,276,32.5,-533,-16.8292682927,-83,5.0609756098,-36,0.1565217391,37,0.1608695652,115,-0.5609756098
7713785,29863.28125,2800,-1.7167381974,-15888,-9.7412630288,-6576,4.0318822808,81,50.9756097561,-836,-4.9390243902,-208,12.6829268293,-34,0.147826087,35,0.152173913,117,-0.5707317073
7714425,29882.8125,2592,-1.5892090742,-16032,-9.8295524218,-6400,3.9239730227,81,50.9756097561,-836,-4.9390243902,-208,12.6829268293,-35,0.152173913,32,0.1391304348,117,-0.5707317073
7715065,29902.34375,2832,-1.7363580625,-17232,-10.5652973636,-5888,3.6100551809,-364,63.1707317073,-1036,22.1951219512,-538,32.8048780488,-35,0.152173913,32,0.1391304348,121,-0.5902439024
7715705,29921.875,2800,-1.7167381974,-19520,-11.9681177192,-4912,3.0116492949,-548,65.3048780488,-1071,33.4146341463,-858,52.3170731707,-38,0.1652173913,37,0.1608695652,120,-0.5853658537
7716345,29941.40625,2592,-1.5892090742,-20736,-12.7136725935,-4224,2.589822195,-548,65.3048780488,-1071,33.4146341463,-858,52.3170731707,-39,0.1695652174,36,0.1565217391,125,-0.6097560976
7716985,29960.9375,2624,-1.6088289393,-19680,-12.0662170448,-4016,2.4622930717,-670,77.3780487805,-1269,40.8536585366,-1331,81.1585365854,-43,0.1869565217,38,0.1652173913,127,-0.6195121951
7717625,29980.46875,3040,-1.8638871858,-18016,-11.0459840589,-3936,2.413243409,-670,77.3780487805,-1269,40.8536585366,-1331,81.1585365854,-46,0.2,33,0.1434782609,132,-0.643902439
7718265,30000,3504,-2.1483752299,-17376,-10.6535867566,-3984,2.4426732066,-610,72.0731707317,-1182,37.1951219512,-1629,99.3292682927,-48,0.2086956522,35,0.152173913,133,-0.6487804878
7718905,30019.53125,3712,-2.2759043532,-17264,-10.5849172287,-3760,2.3053341508,-216,63.8414634146,-1047,13.1707317073,-1745,106.4024390244,-55,0.2391304348,36,0.1565217391,136,-0.6634146341
7719545,30039.0625,3824,-2.3445738811,-17088,-10.4770079706,-3440,2.1091354997,-216,63.8414634146,-1047,13.1707317073,-1745,106.4024390244,-58,0.252173913,33,0.1434782609,137,-0.6682926829
7720185,30058.59375,3776,-2.3151440834,-16560,-10.1532801962,-3152,1.9325567137,272,56.4634146341,-926,-16.5853658537,-1747,106.5243902439,-60,0.2608695652,34,0.147826087,137,-0.6682926829
7720825,30078.125,3744,-2.2955242183,-15824,-9.7020232986,-2896,1.7755977928,272,56.4634146341,-926,-16.5853658537,-1747,106.5243902439,-60,0.2608695652,33,0.1434782609,138,-0.6731707317
7721465,30097.65625,3664,-2.2464745555,-15152,-9.2900061312,-2896,1.7755977928,696,46.2195121951,-758,-42.4390243902,-1583,96.5243902439,-62,0.2695652174,32,0.1391304348,140,-0.6829268293
7722105,30117.1875,3344,-2.0502759044,-14784,-9.0643776824,-2928,1.7952176579,1069,36.4024390244,-597,-65.1829268293,-1306,79.6341463415,-65,0.2826086957,32,0.1391304348,141,-0.687804878
7722745,30136.71875,2688,-1.6480686695,-14560,-8.9270386266,-3008,1.8442673207,1069,36.4024390244,-597,-65.1829268293,-1306,79.6341463415,-66,0.2869565217,30,0.1304347826,140,-0.6829268293
7723385,30156.25,2032,-1.2458614347,-14208,-8.7112201104,-3296,2.0208461067,1096,30.0609756098,-493,-66.8292682927,-997,60.7926829268,-64,0.2782608696,30,0.1304347826,139,-0.6780487805
7724025,30175.78125,1616,-0.9908031882,-13872,-8.5052115267,-3360,2.0600858369,709,27.5609756098,-452,-43.2317073171,-715,43.5975609756,-63,0.2739130435,30,0.1304347826,141,-0.687804878
7724665,30195.3125,1504,-0.9221336603,-13440,-8.2403433476,-3248,1.991416309,709,27.5609756098,-452,-43.2317073171,-715,43.5975609756,-66,0.2869565217,34,0.147826087,142,-0.6926829268
7725305,30214.84375,1792,-1.0987124464,-13264,-8.1324340895,-3136,1.9227467811,289,17.987804878,-295,-17.6219512195,-463,28.2317073171,-65,0.2826086957,32,0.1391304348,142,-0.6926829268
7725945,30234.375,2272,-1.3930104231,-13568,-8.3188228081,-3328,2.0404659718,289,17.987804878,-295,-17.6219512195,-463,28.2317073171,-64,0.2782608696,29,0.1260869565,142,-0.6926829268
7726585,30253.90625,2608,-1.5990190067,-13952,-8.5542611895,-3536,2.167995095,133,7.3170731707,-120,-8.1097560976,-201,12.256097561,-64,0.2782608696,29,0.1260869565,143,-0.6975609756
7727225,30273.4375,2704,-1.6578786021,-14176,-8.6916002452,-3616,2.2170447578,185,-2.6829268293,44,-11.2804878049,26,-1.5853658537,-68,0.2956521739,32,0.1391304348,141,-0.687804878
7727865,30292.96875,2768,-1.6971183323,-14304,-8.7700797057,-3744,2.2955242183,185,-2.6829268293,44,-11.2804878049,26,-1.5853658537,-64,0.2782608696,32,0.1391304348,142,-0.6926829268
7728505,30312.5,2816,-1.72654813,-14448,-8.8583690987,-3936,2.413243409,247,-12.6829268293,208,-15.0609756098,205,-12.5,-64,0.2782608696,32,0.1391304348,141,-0.687804878
7729145,30332.03125,2832,-1.7363580625,-14848,-9.1036174126,-4128,2.5309625996,247,-12.6829268293,208,-15.0609756098,205,-12.5,-62,0.2695652174,32,0.1391304348,139,-0.6780487805
7729785,30351.5625,2800,-1.7167381974,-15232,-9.339055794,-4304,2.6388718578,280,-22.1341463415,363,-17.0731707317,365,-22.256097561,-61,0.2652173913,33,0.1434782609,138,-0.6731707317
7730425,30371.09375,2832,-1.7363580625,-15472,-9.4862047823,-4432,2.7173513182,294,-27.8658536585,457,-17.9268292683,494,-30.1219512195,-61,0.2652173913,35,0.152173913,138,-0.6731707317
7731065,30390.625,2880,-1.7657878602,-15488,-9.4960147149,-4624,2.8350705089,294,-27.8658536585,457,-17.9268292683,494,-30.1219512195,-61,0.2652173913,36,0.1565217391,139,-0.6780487805
7731705,30410.15625,2896,-1.7755977928,-15456,-9.4763948498,-4880,2.9920294298,299,-31.2195121951,512,-18.2317073171,610,-37.1951219512,-57,0.247826087,33,0.1434782609,138,-0.6731707317
7732345,30429.6875,2864,-1.7559779277,-15392,-9.4371551196,-4944,3.03126916,271,-32.256097561,529,-16.5243902439,684,-41.7073170732,-57,0.247826087,37,0.1608695652,136,-0.6634146341
7732985,30449.21875,2672,-1.638258737,-15152,-9.2900061312,-4928,3.0214592275,271,-32.256097561,529,-16.5243902439,684,-41.7073170732,-54,0.2347826087,36,0.1565217391,135,-0.6585365854
7733625,30468.75,2336,-1.4322501533,-14896,-9.1330472103,-4784,2.9331698345,175,-32.743902439,537,-10.6707317073,735,-44.8170731707,-55,0.2391304348,35,0.152173913,135,-0.6585365854
7734265,30488.28125,1712,-1.0496627836,-14608,-8.9564684243,-4512,2.766400981,175,-32.743902439,537,-10.6707317073,735,-44.8170731707,-52,0.2260869565,34,0.147826087,134,-0.6536585366
7734905,30507.8125,1488,-0.9123237278,-14560,-8.9270386266,-4576,2.8056407112,52,-34.8170731707,571,-3.1707317073,817,-49.8170731707,-50,0.2173913043,36,0.1565217391,133,-0.6487804878
7735545,30527.34375,2048,-1.2556713673,-14816,-9.0839975475,-4880,2.9920294298,-16,-28.4146341463,466,0.9756097561,773,-47.1341463415,-50,0.2173913043,37,0.1608695652,131,-0.6390243902
7736185,30546.875,3056,-1.8736971183,-15040,-9.2213366033,-5600,3.4334763948,-16,-28.4146341463,466,0.9756097561,773,-47.1341463415,-49,0.2130434783,36,0.1565217391,131,-0.6390243902
7736825,30566.40625,3536,-2.167995095,-15024,-9.2115266708,-6096,3.7375843041,-209,-18.1707317073,298,12.743902439,617,-37.6219512195,-45,0.1956521739,38,0.1652173913,132,-0.643902439
7737465,30585.9375,3392,-2.079705702,-14736,-9.0349478847,-6288,3.8553034948,-209,-18.1707317073,298,12.743902439,617,-37.6219512195,-44,0.1913043478,35,0.152173913,130,-0.6341463415
7738105,30605.46875,3232,-1.9816063765,-14720,-9.0251379522,-6176,3.7866339669,-535,-12.987804878,213,32.6219512195,619,-37.743902439,-47,0.2043478261,35,0.152173913,130,-0.6341463415
7738745,30625,3424,-2.0993255671,-14992,-9.1919068056,-6336,3.8847332925,-612,-9.0853658537,149,37.3170731707,616,-37.5609756098,-45,0.1956521739,38,0.1652173913,131,-0.6390243902
7739385,30644.53125,3872,-2.3740036787,-15232,-9.339055794,-6416,3.9337829552,-612,-9.0853658537,149,37.3170731707,616,-37.5609756098,-43,0.1869565217,36,0.1565217391,130,-0.6341463415
7740025,30664.0625,4096,-2.5113427345,-15232,-9.339055794,-6464,3.9632127529,-440,-4.512195122,74,26.8292682927,569,-34.6951219512,-44,0.1913043478,33,0.1434782609,131,-0.6390243902
7740665,30683.59375,4192,-2.5702023299,-14976,-9.1820968731,-6384,3.9141630901,-440,-4.512195122,74,26.8292682927,569,-34.6951219512,-45,0.1956521739,37,0.1608695652,131,-0.6390243902
7741305,30703.125,4176,-2.5603923973,-14800,-9.074187615,-6256,3.8356836297,-260,-1.1585365854,19,15.8536585366,490,-29.8780487805,-44,0.1913043478,33,0.1434782609,130,-0.6341463415
7741945,30722.65625,4352,-2.6683016554,-14992,-9.1919068056,-6160,3.7768240343,-46,0.6707317073,-11,2.8048780488,399,-24.3292682927,-43,0.1869565217,34,0.147826087,130,-0.6341463415
7742585,30742.1875,4416,-2.7075413857,-15504,-9.5058246475,-6160,3.7768240343,-46,0.6707317073,-11,2.8048780488,399,-24.3292682927,-44,0.1913043478,33,0.1434782609,129,-0.6292682927
7743225,30761.71875,4096,-2.5113427345,-16000,-9.8099325567,-5840,3.5806253832,214,2.0731707317,-34,-13.0487804878,310,-18.9024390244,-42,0.1826086957,34,0.147826087,128,-0.6243902439
7743865,30781.25,3648,-2.2366646229,-16368,-10.0355610055,-5760,3.5315757204,390,4.4512195122,-73,-23.7804878049,202,-12.3170731707,-40,0.1739130435,35,0.152173913,127,-0.6195121951
7744505,30800.78125,3696,-2.2660944206,-16752,-10.2709993869,-5808,3.5610055181,390,4.4512195122,-73,-23.7804878049,202,-12.3170731707,-41,0.1782608696,33,0.1434782609,128,-0.6243902439
7745145,30820.3125,3808,-2.3347639485,-17072,-10.467198038,-5872,3.6002452483,384,9.9390243902,-163,-23.4146341463,-45,2.743902439,-39,0.1695652174,33,0.1434782609,129,-0.6292682927
7745785,30839.84375,3424,-2.0993255671,-17120,-10.4966278357,-5776,3.541385653,384,9.9390243902,-163,-23.4146341463,-45,2.743902439,-38,0.1652173913,34,0.147826087,128,-0.6243902439
7746425,30859.375,2976,-1.8246474555,-17040,-10.4475781729,-5616,3.4432863274,257,14.6341463415,-240,-15.6707317073,-265,16.1585365854,-39,0.1695652174,34,0.147826087,127,-0.6195121951
7747065,30878.90625,2880,-1.7657878602,-16576,-10.1630901288,-5408,3.3157572042,56,19.8170731707,-325,-3.4146341463,-552,33.6585365854,-41,0.1782608696,33,0.1434782609,129,-0.6292682927
7747705,30898.4375,2864,-1.7559779277,-15712,-9.6333537707,-5104,3.1293684856,56,19.8170731707,-325,-3.4146341463,-552,33.6585365854,-43,0.1869565217,31,0.1347826087,129,-0.6292682927
7748345,30917.96875,3008,-1.8442673207,-14768,-9.0545677498,-4848,2.9724095647,-41,21.4024390244,-351,2.5,-788,48.0487804878,-44,0.1913043478,34,0.147826087,129,-0.6292682927
7748985,30937.5,2992,-1.8344573881,-14224,-8.7210300429,-4512,2.766400981,-41,21.4024390244,-351,2.5,-788,48.0487804878,-43,0.1869565217,34,0.147826087,130,-0.6341463415
7749625,30957.03125,3264,-2.0012262416,-14112,-8.652360515,-4256,2.6094420601,28,18.2317073171,-299,-1.7073170732,-929,56.6463414634,-46,0.2,32,0.1391304348,131,-0.6390243902
7750265,30976.5625,3472,-2.1287553648,-14416,-8.8387492336,-4048,2.4819129368,259,13.1097560976,-215,-15.7926829268,-910,55.487804878,-48,0.2086956522,32,0.1391304348,131,-0.6390243902
7750905,30996.09375,3488,-2.1385652974,-14800,-9.074187615,-3888,2.3838136113,259,13.1097560976,-215,-15.7926829268,-910,55.487804878,-49,0.2130434783,34,0.147826087,131,-0.6390243902
7751545,31015.625,3264,-2.0012262416,-14896,-9.1330472103,-3872,2.3740036787,521,9.2682926829,-152,-31.7682926829,-793,48.3536585366,-47,0.2043478261,32,0.1391304348,130,-0.6341463415
