Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer
12197837,29921.875,-5344,3.2765174739,3408,2.0895156346,-4480,2.7467811159,-651,-5.243902439,86,39.6951219512,-1685,102.743902439,26,-0.1130434783,-82,-0.3565217391,74,-0.3609756098
12198477,29941.40625,-5904,3.6198651134,2848,1.7461679951,-5088,3.119558553,-722,-19.512195122,320,44.0243902439,-1815,110.6707317073,28,-0.1217391304,-79,-0.3434782609,74,-0.3609756098
12199117,29960.9375,-5904,3.6198651134,1952,1.1968117719,-5856,3.5904353158,-722,-19.512195122,320,44.0243902439,-1815,110.6707317073,27,-0.1173913043,-71,-0.3086956522,77,-0.3756097561
12199757,29980.46875,-6528,4.0024524831,976,0.598405886,-6608,4.0515021459,-742,-31.3414634146,514,45.243902439,-1927,117.5,28,-0.1217391304,-69,-0.3,78,-0.3804878049
12200397,30000,-7168,4.3948497854,32,0.0196198651,-7216,4.4242795831,-903,-42.987804878,705,55.0609756098,-2025,123.4756097561,28,-0.1217391304,-60,-0.2608695652,82,-0.4
12201037,30019.53125,-6752,4.1397915389,-1312,-0.8044144697,-7712,4.7283874923,-903,-42.987804878,705,55.0609756098,-2025,123.4756097561,30,-0.1304347826,-62,-0.2695652174,85,-0.4146341463
12201677,30039.0625,-7168,4.3948497854,-2432,-1.4911097486,-9232,5.6603310852,-920,-53.4756097561,877,56.0975609756,-2111,128.7195121951,30,-0.1304347826,-55,-0.2391304348,86,-0.4195121951
12202317,30058.59375,-7776,4.7676272226,-3280,-2.0110361741,-10480,6.4255058246,-920,-53.4756097561,877,56.0975609756,-2111,128.7195121951,29,-0.1260869565,-49,-0.2130434783,89,-0.4341463415
12202957,30078.125,-7760,4.75781729,-4640,-2.8448804414,-10864,6.660944206,-941,-59.3902439024,974,57.3780487805,-2120,129.2682926829,30,-0.1304347826,-45,-0.1956521739,90,-0.4390243902
12203597,30097.65625,-7488,4.5910484365,-5920,-3.629675046,-11216,6.8767627223,-1152,-67.1951219512,1102,70.243902439,-2164,131.9512195122,28,-0.1217391304,-39,-0.1695652174,94,-0.4585365854
12204237,30117.1875,-7024,4.3065603924,-6912,-4.2378908645,-12224,7.4947884733,-1152,-67.1951219512,1102,70.243902439,-2164,131.9512195122,26,-0.1130434783,-34,-0.147826087,95,-0.4634146341
12204877,30136.71875,-6576,4.0318822808,-7776,-4.7676272226,-13632,8.3580625383,-1120,-73.1707317073,1200,68.2926829268,-2151,131.1585365854,23,-0.1,-27,-0.1173913043,98,-0.4780487805
12205517,30156.25,-6880,4.2182709994,-9120,-5.5916615573,-14768,9.0545677498,-1029,-74.8170731707,1227,62.743902439,-2116,129.0243902439,22,-0.0956521739,-21,-0.0913043478,98,-0.4780487805
12206157,30175.78125,-7184,4.404659718,-10256,-6.2881667689,-14672,8.9957081545,-1029,-74.8170731707,1227,62.743902439,-2116,129.0243902439,19,-0.0826086957,-13,-0.0565217391,100,-0.487804878
12206797,30195.3125,-5968,3.6591048437,-10560,-6.4745554874,-14784,9.0643776824,-1319,-73.0487804878,1198,80.4268292683,-2199,134.0853658537,18,-0.0782608696,-13,-0.0565217391,103,-0.5024390244
12207437,30214.84375,-4240,2.5996321275,-11312,-6.9356223176,-15600,9.5646842428,-1319,-73.0487804878,1198,80.4268292683,-2199,134.0853658537,13,-0.0565217391,-2,-0.0086956522,105,-0.512195122
12208077,30234.375,-5264,3.2274678112,-12640,-7.7498467198,-17184,10.5358675659,-703,-74.3292682927,1219,42.8658536585,-2150,131.0975609756,11,-0.047826087,-4,-0.0173913043,106,-0.5170731707
12208717,30253.90625,-6576,4.0318822808,-13616,-8.3482526058,-17728,10.8694052728,-767,-66.9512195122,1098,46.7682926829,-2191,133.5975609756,8,-0.0347826087,4,0.0173913043,106,-0.5170731707
12209357,30273.4375,-5808,3.5610055181,-13712,-8.4071122011,-17840,10.9380748007,-767,-66.9512195122,1098,46.7682926829,-2191,133.5975609756,6,-0.0260869565,10,0.0434782609,105,-0.512195122
12209997,30292.96875,-4240,2.5996321275,-13552,-8.3090128755,-18464,11.3206621704,-937,-59.0243902439,968,57.1341463415,-2183,133.1097560976,-1,0.0043478261,20,0.0869565217,105,-0.512195122
12210637,30312.5,-4112,2.5211526671,-13872,-8.5052115267,-19328,11.8503985285,-937,-59.0243902439,968,57.1341463415,-2183,133.1097560976,-3,0.0130434783,18,0.0782608696,107,-0.5219512195
12211277,30332.03125,-4736,2.9037400368,-14512,-8.8976088289,-19264,11.8111587983,-499,-48.9024390244,802,30.4268292683,-2116,129.0243902439,-8,0.0347826087,23,0.1,106,-0.5170731707
12211917,30351.5625,-4704,2.8841201717,-15360,-9.4175352544,-19072,11.6934396076,-550,-40.243902439,660,33.5365853659,-2116,129.0243902439,-10,0.0434782609,29,0.1260869565,104,-0.5073170732
12212557,30371.09375,-4432,2.7173513182,-15616,-9.5744941754,-19216,11.7817290006,-550,-40.243902439,660,33.5365853659,-2116,129.0243902439,-14,0.0608695652,25,0.1086956522,107,-0.5219512195
12213197,30390.625,-4304,2.6388718578,-15376,-9.427345187,-18992,11.6443899448,-747,-23.5365853659,386,45.5487804878,-2137,130.3048780488,-16,0.0695652174,29,0.1260869565,105,-0.512195122
12213837,30410.15625,-3744,2.2955242183,-15472,-9.4862047823,-18624,11.418761496,-829,-9.9390243902,163,50.5487804878,-2177,132.743902439,-23,0.1,36,0.1565217391,106,-0.5170731707
12214477,30429.6875,-2624,1.6088289393,-16480,-10.1042305334,-17648,10.8203556101,-829,-9.9390243902,163,50.5487804878,-2177,132.743902439,-24,0.1043478261,33,0.1434782609,108,-0.5268292683
12215117,30449.21875,-2336,1.4322501533,-16848,-10.3298589822,-16656,10.2121397915,-418,-0.1219512195,2,25.487804878,-2205,134.4512195122,-29,0.1260869565,37,0.1608695652,109,-0.5317073171
12215757,30468.75,-3200,1.9619865113,-16112,-9.8786020846,-16656,10.2121397915,-418,-0.1219512195,2,25.487804878,-2205,134.4512195122,-32,0.1391304348,40,0.1739130435,107,-0.5219512195
12216397,30488.28125,-4224,2.589822195,-15168,-9.2998160638,-16880,10.3494788473,-103,11.2804878049,-185,6.2804878049,-2140,130.487804878,-36,0.1565217391,43,0.1869565217,108,-0.5268292683
12217037,30507.8125,-4384,2.6879215205,-14736,-9.0349478847,-16464,10.0944206009,-313,18.2926829268,-300,19.0853658537,-2044,124.6341463415,-40,0.1739130435,40,0.1739130435,108,-0.5268292683
12217677,30527.34375,-4480,2.7467811159,-14112,-8.652360515,-15744,9.6529736358,-313,18.2926829268,-300,19.0853658537,-2044,124.6341463415,-47,0.2043478261,45,0.1956521739,107,-0.5219512195
12218317,30546.875,-4480,2.7467811159,-13440,-8.2403433476,-15488,9.4960147149,-506,20.1219512195,-330,30.8536585366,-1918,116.9512195122,-49,0.2130434783,49,0.2130434783,107,-0.5219512195
12218957,30566.40625,-3792,2.3249540159,-12784,-7.8381361128,-15296,9.3782955242,-506,20.1219512195,-330,30.8536585366,-1918,116.9512195122,-51,0.2217391304,48,0.2086956522,109,-0.5317073171
12219597,30585.9375,-2736,1.6774984672,-12176,-7.4653586757,-14656,8.9858982219,-294,25.243902439,-414,17.9268292683,-1685,102.743902439,-53,0.2304347826,50,0.2173913043,110,-0.5365853659
12220237,30605.46875,-2048,1.2556713673,-11712,-7.1808706315,-14368,8.8093194359,215,24.0243902439,-394,-13.1097560976,-1380,84.1463414634,-59,0.2565217391,50,0.2173913043,111,-0.5414634146
12220877,30625,-2176,1.3341508277,-11136,-6.8277130595,-14256,8.740649908,215,24.0243902439,-394,-13.1097560976,-1380,84.1463414634,-60,0.2608695652,49,0.2130434783,111,-0.5414634146
12221517,30644.53125,-2912,1.7854077253,-10240,-6.2783568363,-14000,8.5836909871,497,21.7073170732,-356,-30.3048780488,-1064,64.8780487805,-59,0.2565217391,46,0.2,112,-0.5463414634
12222157,30664.0625,-2608,1.5990190067,-9600,-5.885959534,-13424,8.2305334151,497,21.7073170732,-356,-30.3048780488,-1064,64.8780487805,-61,0.2652173913,48,0.2086956522,112,-0.5463414634
12222797,30683.59375,-2048,1.2556713673,-9200,-5.6407112201,-12880,7.8969957082,336,18.5365853659,-304,-20.487804878,-757,46.1585365854,-62,0.2695652174,49,0.2130434783,111,-0.5414634146
12223437,30703.125,-1632,1.0006131208,-8672,-5.3169834457,-12560,7.700797057,275,13.4756097561,-221,-16.7682926829,-472,28.7804878049,-61,0.2652173913,46,0.2,113,-0.5512195122
12224077,30722.65625,-912,0.5591661557,-8416,-5.1600245248,-12272,7.524218271,275,13.4756097561,-221,-16.7682926829,-472,28.7804878049,-62,0.2695652174,53,0.2304347826,111,-0.5414634146
12224717,30742.1875,-240,0.1471489884,-8304,-5.0913549969,-12368,7.5830778663,298,10.1219512195,-166,-18.1707317073,-216,13.1707317073,-61,0.2652173913,49,0.2130434783,112,-0.5463414634
12225357,30761.71875,32,-0.0196198651,-8256,-5.0619251993,-12384,7.5928877989,292,7.0731707317,-116,-17.8048780488,-19,1.1585365854,-64,0.2782608696,50,0.2173913043,112,-0.5463414634
12225997,30781.25,464,-0.2844880441,-8288,-5.0815450644,-12256,7.5144083384,292,7.0731707317,-116,-17.8048780488,-19,1.1585365854,-64,0.2782608696,48,0.2086956522,113,-0.5512195122
12226637,30800.78125,928,-0.5689760883,-8176,-5.0128755365,-12144,7.4457388105,173,3.5365853659,-58,-10.5487804878,125,-7.6219512195,-62,0.2695652174,48,0.2086956522,113,-0.5512195122
12227277,30820.3125,1168,-0.7161250766,-8240,-5.0521152667,-12128,7.435928878,173,3.5365853659,-58,-10.5487804878,125,-7.6219512195,-63,0.2739130435,47,0.2043478261,111,-0.5414634146
12227917,30839.84375,1312,-0.8044144697,-8448,-5.1796443899,-12256,7.5144083384,122,-0.243902439,4,-7.4390243902,224,-13.6585365854,-59,0.2565217391,48,0.2086956522,112,-0.5463414634
12228557,30859.375,1600,-0.9809932557,-8528,-5.2286940527,-12192,7.4751686082,19,-0.7926829268,13,-1.1585365854,285,-17.3780487805,-61,0.2652173913,51,0.2217391304,112,-0.5463414634
12229197,30878.90625,1936,-1.1870018394,-8496,-5.2090741876,-12032,7.3770692826,19,-0.7926829268,13,-1.1585365854,285,-17.3780487805,-59,0.2565217391,50,0.2173913043,112,-0.5463414634
12229837,30898.4375,1888,-1.1575720417,-8656,-5.3071735132,-12048,7.3868792152,20,-3.2317073171,53,-1.2195121951,334,-20.3658536585,-59,0.2565217391,45,0.1956521739,111,-0.5414634146
12230477,30917.96875,1696,-1.039852851,-8944,-5.4837522992,-11872,7.2789699571,20,-3.2317073171,53,-1.2195121951,334,-20.3658536585,-57,0.247826087,45,0.1956521739,111,-0.5414634146
12231117,30937.5,1392,-0.8534641324,-9168,-5.621091355,-11536,7.0729613734,-56,-3.4756097561,57,3.4146341463,333,-20.3048780488,-60,0.2608695652,49,0.2130434783,113,-0.5512195122
12231757,30957.03125,1248,-0.7651747394,-9568,-5.8663396689,-11184,6.8571428571,-188,-2.0731707317,34,11.4634146341,283,-17.256097561,-59,0.2565217391,48,0.2086956522,111,-0.5414634146
12232397,30976.5625,976,-0.598405886,-9648,-5.9153893317,-11120,6.8179031269,-188,-2.0731707317,34,11.4634146341,283,-17.256097561,-58,0.252173913,46,0.2,113,-0.5512195122
12233037,30996.09375,1040,-0.6376456162,-9872,-6.0527283875,-11024,6.7590435316,-153,1.1585365854,-19,9.3292682927,221,-13.4756097561,-58,0.252173913,50,0.2173913043,112,-0.5463414634
12233677,31015.625,512,-0.3139178418,-9808,-6.0134886573,-11120,6.8179031269,-220,-1.0365853659,17,13.4146341463,177,-10.7926829268,-56,0.2434782609,48,0.2086956522,110,-0.5365853659
12234317,31035.15625,-1184,0.7259350092,-9968,-6.1115879828,-10464,6.4156958921,-220,-1.0365853659,17,13.4146341463,177,-10.7926829268,-56,0.2434782609,48,0.2086956522,111,-0.5414634146
12234957,31054.6875,-2080,1.2752912324,-10384,-6.3666462293,-8400,5.1502145923,-1351,-23.9024390244,392,82.3780487805,2,-0.1219512195,-58,0.252173913,47,0.2043478261,114,-0.556097561
12235597,31074.21875,-2592,1.5892090742,-10720,-6.572654813,-5776,3.541385653,-1351,-23.9024390244,392,82.3780487805,2,-0.1219512195,-63,0.2739130435,48,0.2086956522,112,-0.5463414634
12236237,31093.75,-1168,0.7161250766,-11120,-6.8179031269,-3728,2.2857142857,-2305,-49.4512195122,811,140.5487804878,14,-0.8536585366,-61,0.2652173913,50,0.2173913043,111,-0.5414634146
12236877,31113.28125,1024,-0.6278356836,-11440,-7.0141017781,-2064,1.2654812998,-2135,-72.6219512195,1191,130.1829268293,140,-8.5365853659,-64,0.2782608696,49,0.2130434783,110,-0.5365853659
12237517,31132.8125,2848,-1.7461679951,-11632,-7.1318209687,-848,0.5199264255,-2135,-72.6219512195,1191,130.1829268293,140,-8.5365853659,-68,0.2956521739,50,0.2173913043,110,-0.5365853659
12238157,31152.34375,3936,-2.413243409,-12000,-7.3574494175,-560,0.3433476395,-1331,-87.743902439,1439,81.1585365854,609,-37.1341463415,-66,0.2869565217,50,0.2173913043,107,-0.5219512195
12238797,31171.875,4208,-2.5800122624,-12432,-7.6223175966,-1024,0.6278356836,-1331,-87.743902439,1439,81.1585365854,609,-37.1341463415,-65,0.2826086957,50,0.2173913043,105,-0.512195122
12239437,31191.40625,3904,-2.3936235438,-12976,-7.9558553035,-1888,1.1575720417,-526,-99.6951219512,1635,32.0731707317,1178,-71.8292682927,-66,0.2869565217,53,0.2304347826,103,-0.5024390244
12240077,31210.9375,2976,-1.8246474555,-13456,-8.2501532802,-2592,1.5892090742,-83,-110.1829268293,1807,5.0609756098,1753,-106.8902439024,-63,0.2739130435,58,0.252173913,97,-0.4731707317
12240717,31230.46875,1424,-0.8730839975,-14128,-8.6621704476,-3120,1.9129368486,-83,-110.1829268293,1807,5.0609756098,1753,-106.8902439024,-61,0.2652173913,53,0.2304347826,96,-0.4682926829
12241357,31250,304,-0.1863887186,-15200,-9.3194359289,-2816,1.72654813,-246,-121.7682926829,1997,15,2277,-138.8414634146,-55,0.2391304348,52,0.2260869565,91,-0.443902439
12241997,31269.53125,-752,0.4610668302,-16704,-10.2415695892,-2496,1.5303494788,-246,-121.7682926829,1997,15,2277,-138.8414634146,-53,0.2304347826,54,0.2347826087,89,-0.4341463415
12242637,31289.0625,-1296,0.7946045371,-18928,-11.6051502146,-2272,1.3930104231,-922,-134.6951219512,2209,56.2195121951,2721,-165.9146341463,-45,0.1956521739,53,0.2304347826,82,-0.4
12243277,31308.59375,-1120,0.686695279,-21568,-13.2237890865,-2512,1.5401594114,-1695,-139.5731707317,2289,103.3536585366,3090,-188.4146341463,-41,0.1782608696,49,0.2130434783,82,-0.4
12243917,31328.125,-608,0.3727774372,-24272,-14.8816676885,-3056,1.8736971183,-1695,-139.5731707317,2289,103.3536585366,3090,-188.4146341463,-35,0.152173913,47,0.2043478261,79,-0.3853658537
12244557,31347.65625,-240,0.1471489884,-26944,-16.5199264255,-3696,2.2660944206,-2304,-134.2682926829,2202,140.487804878,3292,-200.7317073171,-31,0.1347826087,47,0.2043478261,77,-0.3756097561
12245197,31367.1875,-32,0.0196198651,-28816,-17.6676885346,-4288,2.6290619252,-3184,-112.3170731707,1842,194.1463414634,3270,-199.3902439024,-24,0.1043478261,43,0.1869565217,75,-0.3658536585
12245837,31386.71875,-256,0.1569589209,-28896,-17.7167381974,-4064,2.4917228694,-3184,-112.3170731707,1842,194.1463414634,3270,-199.3902439024,-23,0.1,40,0.1739130435,77,-0.3756097561
12246477,31406.25,-416,0.2550582465,-28016,-17.1771919068,-3232,1.9816063765,-4502,-92.8658536585,1523,274.512195122,2926,-178.4146341463,-17,0.0739130435,33,0.1434782609,81,-0.3951219512
12247117,31425.78125,128,-0.0784794605,-26960,-16.5297363581,-2352,1.4420600858,-4502,-92.8658536585,1523,274.512195122,2926,-178.4146341463,-14,0.0608695652,32,0.1391304348,84,-0.4097560976
12247757,31445.3125,1232,-0.7553648069,-25696,-15.7547516861,-1824,1.1183323115,-5428,-73.1097560976,1199,330.9756097561,2398,-146.2195121951,-12,0.052173913,28,0.1217391304,90,-0.4390243902
12248397,31464.84375,2768,-1.6971183323,-24560,-15.0582464746,-1840,1.128142244,-5381,-46.4634146341,762,328.1097560976,1934,-117.9268292683,-11,0.047826087,31,0.1347826087,95,-0.4634146341
12249037,31484.375,4080,-2.501532802,-23168,-14.2047823421,-1760,1.0790925812,-5381,-46.4634146341,762,328.1097560976,1934,-117.9268292683,-14,0.0608695652,29,0.1260869565,105,-0.512195122
12249677,31503.90625,5296,-3.2470876763,-21776,-13.3513182097,-1184,0.7259350092,-4672,-25.4268292683,417,284.8780487805,1569,-95.6707317073,-14,0.0608695652,23,0.1,108,-0.5268292683
12250317,31523.4375,6096,-3.7375843041,-20496,-12.5665236052,-320,0.1961986511,-4672,-25.4268292683,417,284.8780487805,1569,-95.6707317073,-17,0.0739130435,20,0.0869565217,117,-0.5707317073
12250957,31542.96875,6448,-3.9534028204,-19248,-11.8013488657,288,-0.176578786,-3686,-10.3658536585,170,224.756097561,1217,-74.2073170732,-21,0.0913043478,23,0.1,119,-0.5804878049
12251597,31562.5,6528,-4.0024524831,-18160,-11.1342734519,512,-0.3139178418,-2741,-1.1585365854,19,167.1341463415,942,-57.4390243902,-22,0.0956521739,21,0.0913043478,123,-0.6
12252237,31582.03125,6368,-3.9043531576,-17120,-10.4966278357,608,-0.3727774372,-2741,-1.1585365854,19,167.1341463415,942,-57.4390243902,-23,0.1,17,0.0739130435,126,-0.6146341463
12252877,31601.5625,6288,-3.8553034948,-16272,-9.9767014102,688,-0.4218270999,-2040,3.9024390244,-64,124.3902439024,748,-45.6097560976,-24,0.1043478261,16,0.0695652174,130,-0.6341463415
12253517,31621.09375,6096,-3.7375843041,-15584,-9.5548743102,416,-0.2550582465,-1602,4.3292682927,-71,97.6829268293,628,-38.2926829268,-25,0.1086956522,20,0.0869565217,130,-0.6341463415
12254157,31640.625,5776,-3.541385653,-14720,-9.0251379522,96,-0.0588595953,-1602,4.3292682927,-71,97.6829268293,628,-38.2926829268,-27,0.1173913043,17,0.0739130435,133,-0.6487804878
12254797,31660.15625,5296,-3.2470876763,-14000,-8.5836909871,-160,0.0980993256,-1466,-2.6829268293,44,89.3902439024,514,-31.3414634146,-30,0.1304347826,14,0.0608695652,135,-0.6585365854
12255437,31679.6875,5008,-3.0705088903,-13712,-8.4071122011,-400,0.2452483139,-1466,-2.6829268293,44,89.3902439024,514,-31.3414634146,-32,0.1391304348,15,0.0652173913,137,-0.6682926829
12256077,31699.21875,4944,-3.03126916,-13664,-8.3776824034,-624,0.3825873697,-1480,-13.2926829268,218,90.243902439,388,-23.6585365854,-33,0.1434782609,20,0.0869565217,135,-0.6585365854
12256717,31718.75,4944,-3.03126916,-13440,-8.2403433476,-784,0.4806866953,-1417,-23.9024390244,392,86.4024390244,204,-12.4390243902,-34,0.147826087,13,0.0565217391,138,-0.6731707317
12257357,31738.28125,4928,-3.0214592275,-13200,-8.0931943593,-720,0.4414469651,-1417,-23.9024390244,392,86.4024390244,204,-12.4390243902,-37,0.1608695652,17,0.0739130435,140,-0.6829268293
12257997,31757.8125,4960,-3.0410790926,-13280,-8.1422440221,-704,0.4316370325,-1217,-37.4390243902,614,74.2073170732,31,-1.8902439024,-39,0.1695652174,18,0.0782608696,139,-0.6780487805
12258637,31777.34375,4768,-2.9233599019,-13632,-8.3580625383,-896,0.5493562232,-1217,-37.4390243902,614,74.2073170732,31,-1.8902439024,-41,0.1782608696,16,0.0695652174,141,-0.687804878
12259277,31796.875,4704,-2.8841201717,-13904,-8.5248313918,-1152,0.7063151441,-952,-50.0609756098,821,58.0487804878,-172,10.487804878,-42,0.1826086957,17,0.0739130435,140,-0.6829268293
12259917,31816.40625,4448,-2.7271612508,-14368,-8.8093194359,-1488,0.9123237278,-756,-59.5731707317,977,46.0975609756,-384,23.4146341463,-43,0.1869565217,24,0.1043478261,138,-0.6731707317
12260557,31835.9375,4128,-2.5309625996,-14928,-9.1526670754,-1776,1.0889025138,-756,-59.5731707317,977,46.0975609756,-384,23.4146341463,-45,0.1956521739,23,0.1,138,-0.6731707317
12261197,31855.46875,4224,-2.589822195,-15616,-9.5744941754,-2160,1.3243408952,-585,-66.0975609756,1084,35.6707317073,-583,35.5487804878,-46,0.2,22,0.0956521739,138,-0.6731707317
12261837,31875,4176,-2.5603923973,-16208,-9.93746168,-2800,1.7167381974,-585,-66.0975609756,1084,35.6707317073,-583,35.5487804878,-47,0.2043478261,24,0.1043478261,136,-0.6634146341
12262477,31894.53125,3856,-2.3641937462,-16672,-10.2219497241,-3824,2.3445738811,-236,-67.987804878,1115,14.3902439024,-765,46.6463414634,-48,0.2086956522,29,0.1260869565,134,-0.6536585366
12263117,31914.0625,3584,-2.1974248927,-16976,-10.4083384427,-4464,2.7369711833,-50,-66.3414634146,1088,3.0487804878,-924,56.3414634146,-50,0.2173913043,31,0.1347826087,131,-0.6390243902
12263757,31933.59375,3296,-2.0208461067,-17296,-10.6045370938,-4992,3.0606989577,-50,-66.3414634146,1088,3.0487804878,-924,56.3414634146,-53,0.2304347826,35,0.152173913,128,-0.6243902439
12264397,31953.125,3104,-1.903126916,-17872,-10.9576946658,-6160,3.7768240343,197,-61.7682926829,1013,-12.012195122,-1116,68.0487804878,-55,0.2391304348,33,0.1434782609,130,-0.6341463415
12265037,31972.65625,2624,-1.6088289393,-18480,-11.330472103,-7392,4.5321888412,723,-52.012195122,853,-44.0853658537,-1222,74.512195122,-56,0.2434782609,37,0.1608695652,125,-0.6097560976
12265677,31992.1875,1888,-1.1575720417,-18880,-11.5757204169,-8416,5.1600245248,723,-52.012195122,853,-44.0853658537,-1222,74.512195122,-54,0.2347826087,37,0.1608695652,124,-0.6048780488
12266317,32011.71875,944,-0.5787860208,-19424,-11.9092581239,-9584,5.8761496015,1229,-38.7804878049,636,-74.9390243902,-1347,82.1341463415,-59,0.2565217391,38,0.1652173913,124,-0.6048780488
