Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer
4420254,22460.9375,-6896,4.2280809319,-14496,-8.8877988964,-13632,8.3580625383,-392,38.9024390244,-638,23.9024390244,1362,-83.0487804878,-39,0.1695652174,50,0.2173913043,94,-0.4585365854
4420894,22480.46875,-8272,5.0717351318,-15152,-9.2900061312,-13824,8.475781729,278,39.1463414634,-642,-16.9512195122,1524,-92.9268292683,-39,0.1695652174,47,0.2043478261,97,-0.4731707317
4421534,22500,-9184,5.6309012876,-15728,-9.6431637032,-13888,8.5150214592,231,40.9756097561,-672,-14.0853658537,1696,-103.4146341463,-36,0.1565217391,44,0.1913043478,99,-0.4829268293
4422174,22519.53125,-8896,5.4543225015,-15808,-9.692213366,-13808,8.4659717964,231,40.9756097561,-672,-14.0853658537,1696,-103.4146341463,-31,0.1347826087,43,0.1869565217,97,-0.4731707317
4422814,22539.0625,-8352,5.1207847946,-15744,-9.6529736358,-13808,8.4659717964,163,41.8292682927,-686,-9.9390243902,1861,-113.4756097561,-27,0.1173913043,40,0.1739130435,98,-0.4780487805
4423454,22558.59375,-7984,4.8951563458,-15776,-9.6725935009,-13504,8.2795830779,292,40.9146341463,-671,-17.8048780488,1996,-121.7073170732,-26,0.1130434783,38,0.1652173913,100,-0.487804878
4424094,22578.125,-7760,4.75781729,-15376,-9.427345187,-13424,8.2305334151,292,40.9146341463,-671,-17.8048780488,1996,-121.7073170732,-21,0.0913043478,37,0.1608695652,102,-0.4975609756
4424734,22597.65625,-7552,4.6302881668,-14928,-9.1526670754,-13808,8.4659717964,301,34.6951219512,-569,-18.3536585366,2142,-130.6097560976,-16,0.0695652174,32,0.1391304348,101,-0.4926829268
4425374,22617.1875,-7600,4.6597179644,-14816,-9.0839975475,-13872,8.5052115267,301,34.6951219512,-569,-18.3536585366,2142,-130.6097560976,-15,0.0652173913,36,0.1565217391,99,-0.4829268293
4426014,22636.71875,-7552,4.6302881668,-14096,-8.6425505825,-13872,8.5052115267,124,32.5609756098,-534,-7.5609756098,2308,-140.7317073171,-12,0.052173913,30,0.1304347826,103,-0.5024390244
4426654,22656.25,-7632,4.6793378296,-13264,-8.1324340895,-14144,8.6719803801,9,29.1463414634,-478,-0.5487804878,2546,-155.243902439,-5,0.0217391304,25,0.1086956522,102,-0.4975609756
4427294,22675.78125,-7248,4.4438994482,-13008,-7.9754751686,-14080,8.6327406499,9,29.1463414634,-478,-0.5487804878,2546,-155.243902439,-2,0.0086956522,20,0.0869565217,105,-0.512195122
4427934,22695.3125,-6368,3.9043531576,-12656,-7.7596566524,-13616,8.3482526058,-143,25.9146341463,-425,8.7195121951,2702,-164.756097561,3,-0.0130434783,13,0.0565217391,105,-0.512195122
4428574,22714.84375,-6096,3.7375843041,-11872,-7.2789699571,-13552,8.3090128755,-143,25.9146341463,-425,8.7195121951,2702,-164.756097561,5,-0.0217391304,14,0.0608695652,106,-0.5170731707
4429214,22734.375,-6064,3.717964439,-11152,-6.837522992,-13952,8.5542611895,-126,22.3780487805,-367,7.6829268293,2847,-173.5975609756,9,-0.0391304348,5,0.0217391304,106,-0.5170731707
4429854,22753.90625,-6336,3.8847332925,-11024,-6.7590435316,-13824,8.475781729,-375,19.8780487805,-326,22.8658536585,2925,-178.3536585366,12,-0.052173913,0,0,109,-0.5317073171
4430494,22773.4375,-6192,3.7964438994,-10512,-6.4451256898,-13040,7.9950950337,-375,19.8780487805,-326,22.8658536585,2925,-178.3536585366,13,-0.0565217391,-9,-0.0391304348,111,-0.5414634146
4431134,22792.96875,-5152,3.1587982833,-9792,-6.0036787247,-12704,7.78908645,-780,19.9390243902,-327,47.5609756098,2874,-175.243902439,15,-0.0652173913,-8,-0.0347826087,110,-0.5365853659
4431774,22812.5,-3840,2.3543838136,-8912,-5.4641324341,-13280,8.1422440221,-780,19.9390243902,-327,47.5609756098,2874,-175.243902439,18,-0.0782608696,-21,-0.0913043478,112,-0.5463414634
4432414,22832.03125,-2752,1.6873083998,-8592,-5.267933783,-12976,7.9558553035,-495,21.8902439024,-359,30.1829268293,2872,-175.1219512195,16,-0.0695652174,-23,-0.1,113,-0.5512195122
4433054,22851.5625,-2576,1.5793991416,-7968,-4.8853464132,-12432,7.6223175966,-109,19.2073170732,-315,6.6463414634,2767,-168.7195121951,19,-0.0826086957,-32,-0.1391304348,115,-0.5609756098
4433694,22871.09375,-2880,1.7657878602,-6768,-4.1496014715,-12672,7.7694665849,-109,19.2073170732,-315,6.6463414634,2767,-168.7195121951,20,-0.0869565217,-35,-0.152173913,115,-0.5609756098
4434334,22890.625,-3264,2.0012262416,-6400,-3.9239730227,-13136,8.0539546291,200,13.0487804878,-214,-12.1951219512,2725,-166.1585365854,22,-0.0956521739,-41,-0.1782608696,114,-0.556097561
4434974,22910.15625,-3616,2.2170447578,-5920,-3.629675046,-12640,7.7498467198,265,10.243902439,-168,-16.1585365854,2625,-160.0609756098,21,-0.0913043478,-43,-0.1869565217,115,-0.5609756098
4435614,22929.6875,-3664,2.2464745555,-4832,-2.9625996321,-12480,7.6517473942,265,10.243902439,-168,-16.1585365854,2625,-160.0609756098,21,-0.0913043478,-51,-0.2217391304,115,-0.5609756098
4436254,22949.21875,-3328,2.0404659718,-4240,-2.5996321275,-12768,7.8283261803,348,4.4512195122,-73,-21.2195121951,2545,-155.1829268293,21,-0.0913043478,-55,-0.2391304348,115,-0.5609756098
4436894,22968.75,-3168,1.9423666462,-3872,-2.3740036787,-12880,7.8969957082,348,4.4512195122,-73,-21.2195121951,2545,-155.1829268293,22,-0.0956521739,-64,-0.2782608696,113,-0.5512195122
4437534,22988.28125,-3696,2.2660944206,-3136,-1.9227467811,-12464,7.6419374617,391,2.256097561,-37,-23.8414634146,2432,-148.2926829268,20,-0.0869565217,-63,-0.2739130435,113,-0.5512195122
4438174,23007.8125,-3792,2.3249540159,-2272,-1.3930104231,-11968,7.3378295524,212,-0.243902439,4,-12.9268292683,2285,-139.3292682927,20,-0.0869565217,-74,-0.3217391304,113,-0.5512195122
4438814,23027.34375,-3456,2.1189454323,-1824,-1.1183323115,-12256,7.5144083384,212,-0.243902439,4,-12.9268292683,2285,-139.3292682927,20,-0.0869565217,-80,-0.347826087,114,-0.556097561
4439454,23046.875,-3456,2.1189454323,-1456,-0.8927038627,-12560,7.700797057,361,-0.8536585366,14,-22.012195122,2133,-130.0609756098,19,-0.0826086957,-86,-0.3739130435,114,-0.556097561
4440094,23066.40625,-4112,2.5211526671,-464,-0.2844880441,-12816,7.8577559779,361,-0.8536585366,14,-22.012195122,2133,-130.0609756098,19,-0.0826086957,-85,-0.3695652174,112,-0.5463414634
4440734,23085.9375,-4144,2.5407725322,144,0.088289393,-13216,8.1030042918,296,-2.012195122,33,-18.0487804878,1929,-117.6219512195,16,-0.0695652174,-90,-0.3913043478,111,-0.5414634146
4441374,23105.46875,-3920,2.4034334764,608,0.3727774372,-13504,8.2795830779,395,-2.987804878,49,-24.0853658537,1760,-107.3170731707,14,-0.0608695652,-94,-0.4086956522,112,-0.5463414634
4442014,23125,-4432,2.7173513182,1104,0.6768853464,-13632,8.3580625383,395,-2.987804878,49,-24.0853658537,1760,-107.3170731707,12,-0.052173913,-94,-0.4086956522,109,-0.5317073171
4442654,23144.53125,-5600,3.4334763948,1744,1.0692826487,-13904,8.5248313918,384,-1.2804878049,21,-23.4146341463,1614,-98.4146341463,13,-0.0565217391,-101,-0.4391304348,110,-0.5365853659
4443294,23164.0625,-5408,3.3157572042,1904,1.1673819742,-14064,8.6229307174,384,-1.2804878049,21,-23.4146341463,1614,-98.4146341463,9,-0.0391304348,-98,-0.4260869565,109,-0.5317073171
4443934,23183.59375,-4624,2.8350705089,2000,1.2262415696,-14464,8.8681790313,130,1.7073170732,-28,-7.9268292683,1481,-90.3048780488,7,-0.0304347826,-108,-0.4695652174,111,-0.5414634146
4444574,23203.125,-4528,2.7762109135,2480,1.5205395463,-14368,8.8093194359,189,4.9390243902,-81,-11.5243902439,1381,-84.2073170732,6,-0.0260869565,-111,-0.4826086957,109,-0.5317073171
4445214,23222.65625,-4800,2.942979767,2896,1.7755977928,-13776,8.4463519313,189,4.9390243902,-81,-11.5243902439,1381,-84.2073170732,5,-0.0217391304,-114,-0.4956521739,111,-0.5414634146
4445854,23242.1875,-4688,2.8743102391,3456,2.1189454323,-13264,8.1324340895,50,5.6097560976,-92,-3.0487804878,1266,-77.1951219512,3,-0.0130434783,-109,-0.4739130435,110,-0.5365853659
4446494,23261.71875,-3472,2.1287553648,3600,2.2072348253,-13152,8.0637645616,15,4.3902439024,-72,-0.9146341463,1160,-70.7317073171,-1,0.0043478261,-114,-0.4956521739,110,-0.5365853659
4447134,23281.25,-2768,1.6971183323,3808,2.3347639485,-12912,7.9166155733,15,4.3902439024,-72,-0.9146341463,1160,-70.7317073171,0,0,-120,-0.5217391304,110,-0.5365853659
4447774,23300.78125,-3344,2.0502759044,4432,2.7173513182,-12672,7.7694665849,163,2.1951219512,-36,-9.9390243902,1037,-63.2317073171,-2,0.0086956522,-120,-0.5217391304,109,-0.5317073171
4448414,23320.3125,-3600,2.2072348253,4832,2.9625996321,-12544,7.6909871245,163,2.1951219512,-36,-9.9390243902,1037,-63.2317073171,-5,0.0217391304,-120,-0.5217391304,109,-0.5317073171
4449054,23339.84375,-3296,2.0208461067,4960,3.0410790926,-12688,7.7792765175,25,-1.0975609756,18,-1.5243902439,868,-52.9268292683,-5,0.0217391304,-122,-0.5304347826,109,-0.5317073171
4449694,23359.375,-2816,1.72654813,5008,3.0705088903,-12640,7.7498467198,28,-0.487804878,8,-1.7073170732,691,-42.1341463415,-6,0.0260869565,-125,-0.5434782609,110,-0.5365853659
4450334,23378.90625,-3104,1.903126916,5488,3.364806867,-13040,7.9950950337,28,-0.487804878,8,-1.7073170732,691,-42.1341463415,-9,0.0391304348,-124,-0.5391304348,111,-0.5414634146
4450974,23398.4375,-3024,1.8540772532,5680,3.4825260576,-13200,8.0931943593,72,-0.1829268293,3,-4.3902439024,526,-32.0731707317,-8,0.0347826087,-123,-0.5347826087,110,-0.5365853659
4451614,23417.96875,-2736,1.6774984672,5536,3.3942366646,-12800,7.8479460454,72,-0.1829268293,3,-4.3902439024,526,-32.0731707317,-10,0.0434782609,-126,-0.547826087,111,-0.5414634146
4452254,23437.5,-3120,1.9129368486,5696,3.4923359902,-12944,7.9362354384,132,-0.1219512195,2,-8.0487804878,389,-23.7195121951,-13,0.0565217391,-125,-0.5434782609,111,-0.5414634146
4452894,23457.03125,-3808,2.3347639485,5952,3.6492949111,-13408,8.2207234825,77,-1.2804878049,21,-4.6951219512,271,-16.5243902439,-14,0.0608695652,-124,-0.5391304348,110,-0.5365853659
4453534,23476.5625,-3536,2.167995095,6032,3.6983445739,-13456,8.2501532802,77,-1.2804878049,21,-4.6951219512,271,-16.5243902439,-11,0.047826087,-128,-0.5565217391,110,-0.5365853659
4454174,23496.09375,-3264,2.0012262416,6080,3.7277743716,-13312,8.1618638872,-28,-0.7317073171,12,1.7073170732,163,-9.9390243902,-13,0.0565217391,-125,-0.5434782609,110,-0.5365853659
4454814,23515.625,-3712,2.2759043532,6112,3.7473942367,-13664,8.3776824034,17,0.243902439,-4,-1.0365853659,75,-4.5731707317,-12,0.052173913,-129,-0.5608695652,111,-0.5414634146
4455454,23535.15625,-4016,2.4622930717,6112,3.7473942367,-13728,8.4169221337,17,0.243902439,-4,-1.0365853659,75,-4.5731707317,-14,0.0608695652,-125,-0.5434782609,111,-0.5414634146
4456094,23554.6875,-4080,2.501532802,6160,3.7768240343,-13680,8.387492336,-109,1.0975609756,-18,6.6463414634,-39,2.3780487805,-11,0.047826087,-130,-0.5652173913,112,-0.5463414634
4456734,23574.21875,-4000,2.4524831392,6240,3.8258736971,-13792,8.4561618639,-109,1.0975609756,-18,6.6463414634,-39,2.3780487805,-14,0.0608695652,-125,-0.5434782609,111,-0.5414634146
4457374,23593.75,-3888,2.3838136113,5984,3.6689147762,-13968,8.564071122,-142,1.5243902439,-25,8.6585365854,-138,8.4146341463,-13,0.0565217391,-127,-0.552173913,112,-0.5463414634
4458014,23613.28125,-4080,2.501532802,6032,3.6983445739,-13984,8.5738810546,-131,2.987804878,-49,7.987804878,-253,15.4268292683,-12,0.052173913,-127,-0.552173913,111,-0.5414634146
4458654,23632.8125,-4208,2.5800122624,6080,3.7277743716,-14032,8.6033108522,-131,2.987804878,-49,7.987804878,-253,15.4268292683,-11,0.047826087,-130,-0.5652173913,113,-0.5512195122
4459294,23652.34375,-4176,2.5603923973,5760,3.5315757204,-14256,8.740649908,-228,4.5731707317,-75,13.9024390244,-374,22.8048780488,-11,0.047826087,-123,-0.5347826087,112,-0.5463414634
4459934,23671.875,-3776,2.3151440834,5616,3.4432863274,-14144,8.6719803801,-228,4.5731707317,-75,13.9024390244,-374,22.8048780488,-12,0.052173913,-124,-0.5391304348,112,-0.5463414634
4460574,23691.40625,-3216,1.9717964439,5728,3.5119558553,-13664,8.3776824034,-215,7.9268292683,-130,13.1097560976,-482,29.3902439024,-9,0.0391304348,-123,-0.5347826087,112,-0.5463414634
4461214,23710.9375,-2752,1.6873083998,5600,3.4334763948,-13472,8.2599632128,-57,8.4146341463,-138,3.4756097561,-570,34.756097561,-10,0.0434782609,-125,-0.5434782609,113,-0.5512195122
4461854,23730.46875,-2656,1.6284488044,5408,3.3157572042,-13264,8.1324340895,-57,8.4146341463,-138,3.4756097561,-570,34.756097561,-9,0.0391304348,-125,-0.5434782609,113,-0.5512195122
4462494,23750,-2480,1.5205395463,5008,3.0705088903,-12912,7.9166155733,-86,7.256097561,-119,5.243902439,-692,42.1951219512,-6,0.0260869565,-123,-0.5347826087,112,-0.5463414634
4463134,23769.53125,-1888,1.1575720417,4784,2.9331698345,-12656,7.7596566524,-86,7.256097561,-119,5.243902439,-692,42.1951219512,-5,0.0217391304,-121,-0.5260869565,112,-0.5463414634
4463774,23789.0625,-1152,0.7063151441,4672,2.8645003066,-12480,7.6517473942,-215,4.6341463415,-76,13.1097560976,-840,51.2195121951,-7,0.0304347826,-117,-0.5086956522,111,-0.5414634146
4464414,23808.59375,-576,0.353157572,4352,2.6683016554,-12176,7.4653586757,-261,1.5853658537,-26,15.9146341463,-1010,61.5853658537,-3,0.0130434783,-119,-0.5173913043,112,-0.5463414634
4465054,23828.125,-32,0.0196198651,3888,2.3838136113,-11872,7.2789699571,-261,1.5853658537,-26,15.9146341463,-1010,61.5853658537,-1,0.0043478261,-118,-0.5130434783,113,-0.5512195122
4465694,23847.65625,224,-0.1373390558,3312,2.0306560392,-11856,7.2691600245,-297,-2.5609756098,42,18.1097560976,-1236,75.3658536585,0,0,-111,-0.4826086957,111,-0.5414634146
4466334,23867.1875,352,-0.2158185162,2816,1.72654813,-11952,7.3280196199,-227,-5.1219512195,84,13.8414634146,-1492,90.9756097561,1,-0.0043478261,-111,-0.4826086957,115,-0.5609756098
4466974,23886.71875,-32,0.0196198651,2160,1.3243408952,-11760,7.2103004292,-227,-5.1219512195,84,13.8414634146,-1492,90.9756097561,3,-0.0130434783,-106,-0.4608695652,115,-0.5609756098
4467614,23906.25,-160,0.0980993256,1296,0.7946045371,-11616,7.1220110362,-291,-9.3902439024,154,17.743902439,-1761,107.3780487805,6,-0.0260869565,-109,-0.4739130435,115,-0.5609756098
4468254,23925.78125,-384,0.2354383814,512,0.3139178418,-11728,7.1906805641,-291,-9.3902439024,154,17.743902439,-1761,107.3780487805,9,-0.0391304348,-97,-0.4217391304,116,-0.5658536585
4468894,23945.3125,-1360,0.8338442673,400,0.2452483139,-12976,7.9558553035,-333,-12.1951219512,200,20.3048780488,-2008,122.4390243902,10,-0.0434782609,-98,-0.4260869565,115,-0.5609756098
4469534,23964.84375,-1696,1.039852851,80,0.0490496628,-13200,8.0931943593,-374,-12.6829268293,208,22.8048780488,-2203,134.3292682927,11,-0.047826087,-89,-0.3869565217,116,-0.5658536585
4470174,23984.375,-1456,0.8927038627,-1248,-0.7651747394,-12880,7.8969957082,-374,-12.6829268293,208,22.8048780488,-2203,134.3292682927,14,-0.0608695652,-91,-0.3956521739,118,-0.5756097561
4470814,24003.90625,-2400,1.4714898835,-2048,-1.2556713673,-14160,8.6817903127,-227,-15.1829268293,249,13.8414634146,-2399,146.2804878049,15,-0.0652173913,-82,-0.3565217391,119,-0.5804878049
4471454,24023.4375,-3392,2.079705702,-2832,-1.7363580625,-14976,9.1820968731,-227,-15.1829268293,249,13.8414634146,-2399,146.2804878049,16,-0.0695652174,-78,-0.3391304348,118,-0.5756097561
4472094,24042.96875,-3472,2.1287553648,-3552,-2.1778050276,-14368,8.8093194359,-279,-10.6097560976,174,17.012195122,-2521,153.7195121951,18,-0.0782608696,-71,-0.3086956522,118,-0.5756097561
4472734,24062.5,-3536,2.167995095,-4096,-2.5113427345,-14704,9.0153280196,-119,-11.8902439024,195,7.256097561,-2672,162.9268292683,17,-0.0739130435,-68,-0.2956521739,120,-0.5853658537
4473374,24082.03125,-4544,2.7860208461,-4752,-2.9135499693,-15984,9.8001226242,-119,-11.8902439024,195,7.256097561,-2672,162.9268292683,19,-0.0826086957,-62,-0.2695652174,120,-0.5853658537
4474014,24101.5625,-6000,3.6787247088,-5632,-3.45309626,-16432,10.0748007357,66,-8.4756097561,139,-4.0243902439,-2701,164.6951219512,20,-0.0869565217,-58,-0.252173913,118,-0.5756097561
4474654,24121.09375,-6800,4.1692213366,-6384,-3.9141630901,-16400,10.0551808706,66,-8.4756097561,139,-4.0243902439,-2701,164.6951219512,20,-0.0869565217,-49,-0.2130434783,119,-0.5804878049
4475294,24140.625,-7264,4.4537093807,-6608,-4.0515021459,-16832,10.3200490497,-282,-5.3658536585,88,17.1951219512,-2747,167.5,18,-0.0782608696,-40,-0.1739130435,118,-0.5756097561
4475934,24160.15625,-8160,5.0030656039,-7040,-4.316370325,-17728,10.8694052728,-686,-1.7073170732,28,41.8292682927,-2689,163.9634146341,19,-0.0826086957,-35,-0.152173913,121,-0.5902439024
4476574,24179.6875,-8080,4.9540159411,-7136,-4.3752299203,-16800,10.3004291845,-686,-1.7073170732,28,41.8292682927,-2689,163.9634146341,17,-0.0739130435,-36,-0.1565217391,122,-0.5951219512
4477214,24199.21875,-6112,3.7473942367,-7248,-4.4438994482,-16432,10.0748007357,-1223,-4.512195122,74,74.5731707317,-2657,162.012195122,14,-0.0608695652,-24,-0.1043478261,125,-0.6097560976
4477854,24218.75,-4288,2.6290619252,-7984,-4.8951563458,-16672,10.2219497241,-603,-12.012195122,197,36.7682926829,-2459,149.9390243902,9,-0.0391304348,-22,-0.0956521739,123,-0.6
4478494,24238.28125,-5008,3.0705088903,-8880,-5.444512569,-16512,10.1238503985,-603,-12.012195122,197,36.7682926829,-2459,149.9390243902,10,-0.0434782609,-17,-0.0739130435,124,-0.6048780488
4479134,24257.8125,-6448,3.9534028204,-9024,-5.532801962,-15744,9.6529736358,-266,-14.512195122,238,16.2195121951,-2287,139.4512195122,9,-0.0391304348,-16,-0.0695652174,125,-0.6097560976
4479774,24277.34375,-5040,3.0901287554,-8880,-5.444512569,-14848,9.1036174126,-266,-14.512195122,238,16.2195121951,-2287,139.4512195122,6,-0.0260869565,-9,-0.0391304348,125,-0.6097560976
4480414,24296.875,-4112,2.5211526671,-9472,-5.8074800736,-15056,9.2311465359,-215,-19.8170731707,325,13.1097560976,-2264,138.0487804878,4,-0.0173913043,-4,-0.0173913043,124,-0.6048780488
4481054,24316.40625,-5184,3.1784181484,-10160,-6.2293071735,-15360,9.4175352544,140,-22.1341463415,363,-8.5365853659,-2131,129.9390243902,1,-0.0043478261,1,0.0043478261,122,-0.5951219512
4481694,24335.9375,-5360,3.2863274065,-10192,-6.2489270386,-14832,9.0938074801,140,-22.1341463415,363,-8.5365853659,-2131,129.9390243902,-2,0.0086956522,3,0.0130434783,123,-0.6
4482334,24355.46875,-4416,2.7075413857,-10096,-6.1900674433,-14352,8.7995095034,259,-22.012195122,361,-15.7926829268,-2165,132.012195122,-1,0.0043478261,5,0.0217391304,122,-0.5951219512
4482974,24375,-5120,3.1391784181,-10672,-6.5432250153,-14704,9.0153280196,259,-22.012195122,361,-15.7926829268,-2165,132.012195122,-5,0.0217391304,14,0.0608695652,119,-0.5804878049
4483614,24394.53125,-7184,4.404659718,-10608,-6.5039852851,-15088,9.250766401,684,-20.487804878,336,-41.7073170732,-2100,128.0487804878,-6,0.0260869565,11,0.047826087,121,-0.5902439024
4484254,24414.0625,-7664,4.6989576947,-10720,-6.572654813,-14464,8.8681790313,235,-13.2317073171,217,-14.3292682927,-2114,128.9024390244,-11,0.047826087,20,0.0869565217,115,-0.5609756098
4484894,24433.59375,-6944,4.2575107296,-10896,-6.6805640711,-13696,8.3973022685,235,-13.2317073171,217,-14.3292682927,-2114,128.9024390244,-12,0.052173913,23,0.1,116,-0.5658536585
4485534,24453.125,-6272,3.8454935622,-10688,-6.5530349479,-13904,8.5248313918,-81,-10.3658536585,170,4.9390243902,-2069,126.1585365854,-14,0.0608695652,26,0.1130434783,115,-0.5609756098
4486174,24472.65625,-6288,3.8553034948,-10000,-6.1312078479,-14624,8.9662783568,154,-10.7317073171,176,-9.3902439024,-2010,122.5609756098,-16,0.0695652174,28,0.1217391304,117,-0.5707317073
4486814,24492.1875,-6032,3.6983445739,-10496,-6.4353157572,-14528,8.9074187615,154,-10.7317073171,176,-9.3902439024,-2010,122.5609756098,-20,0.0869565217,31,0.1347826087,115,-0.5609756098
4487454,24511.71875,-6576,4.0318822808,-11248,-6.8963825874,-13808,8.4659717964,293,-13.5975609756,223,-17.8658536585,-1821,111.0365853659,-23,0.1,36,0.1565217391,112,-0.5463414634
4488094,24531.25,-7024,4.3065603924,-11216,-6.8767627223,-13328,8.1716738197,293,-13.5975609756,223,-17.8658536585,-1821,111.0365853659,-26,0.1130434783,31,0.1347826087,114,-0.556097561
4488734,24550.78125,-6624,4.0613120785,-10720,-6.572654813,-13184,8.0833844267,10,-9.9390243902,163,-0.6097560976,-1677,102.256097561,-26,0.1130434783,35,0.152173913,111,-0.5414634146
4489374,24570.3125,-5712,3.5021459227,-10720,-6.572654813,-13488,8.2697731453,-7,-13.1097560976,215,0.4268292683,-1497,91.2804878049,-30,0.1304347826,40,0.1739130435,111,-0.5414634146
4490014,24589.84375,-5408,3.3157572042,-10768,-6.6020846107,-14000,8.5836909871,-7,-13.1097560976,215,0.4268292683,-1497,91.2804878049,-30,0.1304347826,36,0.1565217391,112,-0.5463414634
