Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer
15223070,24140.625,-3696,2.2660944206,-2704,-1.6578786021,-14416,8.8387492336,158,11.7073170732,-192,-9.6341463415,-1131,68.9634146341,-7,0.0304347826,1,0.0043478261,133,-0.6487804878
15223710,24160.15625,-3872,2.3740036787,-2624,-1.6088289393,-14144,8.6719803801,184,13.1097560976,-215,-11.2195121951,-1164,70.9756097561,-7,0.0304347826,-2,-0.0086956522,133,-0.6487804878
15224350,24179.6875,-4768,2.9233599019,-2320,-1.4224402207,-14352,8.7995095034,50,12.987804878,-213,-3.0487804878,-1234,75.243902439,-9,0.0391304348,0,0,134,-0.6536585366
15224990,24199.21875,-4448,2.7271612508,-2112,-1.2949110975,-14608,8.9564684243,50,12.987804878,-213,-3.0487804878,-1234,75.243902439,-7,0.0304347826,2,0.0086956522,131,-0.6390243902
15225630,24218.75,-3648,2.2366646229,-2144,-1.3145309626,-14528,8.9074187615,35,12.6219512195,-207,-2.1341463415,-1261,76.8902439024,-11,0.047826087,4,0.0173913043,132,-0.643902439
15226270,24238.28125,-4416,2.7075413857,-1840,-1.128142244,-14688,9.0055180871,35,12.6219512195,-207,-2.1341463415,-1261,76.8902439024,-11,0.047826087,3,0.0130434783,132,-0.643902439
15226910,24257.8125,-5696,3.4923359902,-1680,-1.0300429185,-14864,9.1134273452,281,10.8536585366,-178,-17.1341463415,-1218,74.2682926829,-12,0.052173913,11,0.047826087,129,-0.6292682927
15227550,24277.34375,-5904,3.6198651134,-1856,-1.1379521766,-14880,9.1232372777,166,10.9756097561,-180,-10.1219512195,-1181,72.012195122,-13,0.0565217391,13,0.0565217391,130,-0.6341463415
15228190,24296.875,-6192,3.7964438994,-1936,-1.1870018394,-15104,9.2605763335,166,10.9756097561,-180,-10.1219512195,-1181,72.012195122,-14,0.0608695652,10,0.0434782609,130,-0.6341463415
15228830,24316.40625,-7120,4.3654199877,-1824,-1.1183323115,-15136,9.2801961987,155,10.5487804878,-173,-9.4512195122,-1086,66.2195121951,-15,0.0652173913,16,0.0695652174,130,-0.6341463415
15229470,24335.9375,-7520,4.6106683017,-1872,-1.1477621091,-15280,9.3684855917,155,10.5487804878,-173,-9.4512195122,-1086,66.2195121951,-17,0.0739130435,13,0.0565217391,131,-0.6390243902
15230110,24355.46875,-7328,4.492949111,-1856,-1.1379521766,-15472,9.4862047823,-34,10.1829268293,-167,2.0731707317,-957,58.3536585366,-16,0.0695652174,11,0.047826087,132,-0.643902439
15230750,24375,-7568,4.6400980993,-1920,-1.1771919068,-15728,9.6431637032,-2,7.6219512195,-125,0.1219512195,-791,48.2317073171,-19,0.0826086957,21,0.0913043478,130,-0.6341463415
15231390,24394.53125,-8336,5.110974862,-1808,-1.1085223789,-15984,9.8001226242,-2,7.6219512195,-125,0.1219512195,-791,48.2317073171,-20,0.0869565217,19,0.0826086957,129,-0.6292682927
15232030,24414.0625,-8528,5.2286940527,-1696,-1.039852851,-15984,9.8001226242,14,7.1341463415,-117,-0.8536585366,-613,37.3780487805,-18,0.0782608696,18,0.0782608696,130,-0.6341463415
15232670,24433.59375,-8288,5.0815450644,-1792,-1.0987124464,-15872,9.7314530963,37,4.8170731707,-79,-2.256097561,-388,23.6585365854,-18,0.0782608696,15,0.0652173913,131,-0.6390243902
15233310,24453.125,-8304,5.0913549969,-1776,-1.0889025138,-15888,9.7412630288,37,4.8170731707,-79,-2.256097561,-388,23.6585365854,-20,0.0869565217,16,0.0695652174,132,-0.643902439
15233950,24472.65625,-8416,5.1600245248,-1696,-1.039852851,-15936,9.7706928265,173,0.7317073171,-12,-10.5487804878,-153,9.3292682927,-19,0.0826086957,19,0.0826086957,129,-0.6292682927
15234590,24492.1875,-8304,5.0913549969,-1792,-1.0987124464,-16048,9.8393623544,173,0.7317073171,-12,-10.5487804878,-153,9.3292682927,-20,0.0869565217,19,0.0826086957,129,-0.6292682927
15235230,24511.71875,-8192,5.022685469,-1920,-1.1771919068,-15840,9.7118332311,171,-1.8292682927,30,-10.4268292683,41,-2.5,-20,0.0869565217,16,0.0695652174,130,-0.6341463415
15235870,24531.25,-8000,4.9049662784,-2000,-1.2262415696,-15840,9.7118332311,136,-2.4390243902,40,-8.2926829268,208,-12.6829268293,-20,0.0869565217,18,0.0782608696,127,-0.6195121951
15236510,24550.78125,-7760,4.75781729,-2032,-1.2458614347,-15872,9.7314530963,136,-2.4390243902,40,-8.2926829268,208,-12.6829268293,-17,0.0739130435,17,0.0739130435,129,-0.6292682927
15237150,24570.3125,-7664,4.6989576947,-2096,-1.2851011649,-15744,9.6529736358,195,-2.743902439,45,-11.8902439024,384,-23.4146341463,-18,0.0782608696,17,0.0739130435,129,-0.6292682927
15237790,24589.84375,-8000,4.9049662784,-2064,-1.2654812998,-15632,9.5843041079,195,-2.743902439,45,-11.8902439024,384,-23.4146341463,-17,0.0739130435,15,0.0652173913,130,-0.6341463415
15238430,24609.375,-7792,4.7774371551,-2080,-1.2752912324,-15504,9.5058246475,25,-2.9268292683,48,-1.5243902439,534,-32.5609756098,-16,0.0695652174,18,0.0782608696,129,-0.6292682927
15239070,24628.90625,-7504,4.6008583691,-2368,-1.4518700184,-15296,9.3782955242,-67,-2.3780487805,39,4.0853658537,680,-41.4634146341,-14,0.0608695652,13,0.0565217391,129,-0.6292682927
15239710,24648.4375,-7648,4.6891477621,-2480,-1.5205395463,-15168,9.2998160638,-67,-2.3780487805,39,4.0853658537,680,-41.4634146341,-15,0.0652173913,16,0.0695652174,127,-0.6195121951
15240350,24667.96875,-7632,4.6793378296,-2368,-1.4518700184,-14992,9.1919068056,-100,-2.256097561,37,6.0975609756,765,-46.6463414634,-14,0.0608695652,15,0.0652173913,129,-0.6292682927
15240990,24687.5,-7312,4.4831391784,-2224,-1.3635806254,-14928,9.1526670754,-35,-3.1707317073,52,2.1341463415,872,-53.1707317073,-14,0.0608695652,15,0.0652173913,129,-0.6292682927
15241630,24707.03125,-7696,4.7185775598,-2400,-1.4714898835,-15088,9.250766401,-35,-3.1707317073,52,2.1341463415,872,-53.1707317073,-12,0.052173913,10,0.0434782609,130,-0.6341463415
15242270,24726.5625,-8112,4.9736358063,-2448,-1.5009196812,-14848,9.1036174126,-147,-3.0487804878,50,8.9634146341,1004,-61.2195121951,-11,0.047826087,8,0.0347826087,130,-0.6341463415
15242910,24746.09375,-8208,5.0324954016,-2384,-1.461679951,-14800,9.074187615,-147,-3.0487804878,50,8.9634146341,1004,-61.2195121951,-11,0.047826087,10,0.0434782609,128,-0.6243902439
15243550,24765.625,-6752,4.1397915389,-2544,-1.5597792765,-14800,9.074187615,-199,-3.7804878049,62,12.1341463415,1073,-65.4268292683,-11,0.047826087,11,0.047826087,129,-0.6292682927
15244190,24785.15625,-6720,4.1201716738,-2800,-1.7167381974,-14800,9.074187615,205,-8.9024390244,146,-12.5,1233,-75.1829268293,-9,0.0391304348,8,0.0347826087,131,-0.6390243902
15244830,24804.6875,-7760,4.75781729,-2848,-1.7461679951,-14608,8.9564684243,205,-8.9024390244,146,-12.5,1233,-75.1829268293,-10,0.0434782609,3,0.0130434783,129,-0.6292682927
15245470,24824.21875,-8000,4.9049662784,-2848,-1.7461679951,-14768,9.0545677498,-32,-12.4390243902,204,1.9512195122,1389,-84.6951219512,-5,0.0217391304,4,0.0173913043,128,-0.6243902439
15246110,24843.75,-7280,4.4635193133,-2800,-1.7167381974,-15120,9.2703862661,-32,-12.4390243902,204,1.9512195122,1389,-84.6951219512,-5,0.0217391304,6,0.0260869565,129,-0.6292682927
15246750,24863.28125,-6976,4.2771305947,-3008,-1.8442673207,-15200,9.3194359289,-41,-12.743902439,209,2.5,1524,-92.9268292683,-4,0.0173913043,1,0.0043478261,129,-0.6292682927
15247390,24882.8125,-6992,4.2869405273,-3376,-2.0698957695,-15152,9.2900061312,-81,-14.2073170732,233,4.9390243902,1600,-97.5609756098,-2,0.0086956522,-4,-0.0173913043,130,-0.6341463415
15248030,24902.34375,-6784,4.159411404,-3440,-2.1091354997,-15216,9.3292458614,-81,-14.2073170732,233,4.9390243902,1600,-97.5609756098,-2,0.0086956522,-5,-0.0217391304,129,-0.6292682927
15248670,24921.875,-6320,3.8749233599,-3328,-2.0404659718,-15248,9.3488657265,-33,-14.0243902439,230,2.012195122,1684,-102.6829268293,2,-0.0086956522,-11,-0.047826087,131,-0.6390243902
15249310,24941.40625,-6016,3.6885346413,-3616,-2.2170447578,-15232,9.339055794,-33,-14.0243902439,230,2.012195122,1684,-102.6829268293,2,-0.0086956522,-10,-0.0434782609,131,-0.6390243902
15249950,24960.9375,-5952,3.6492949111,-3648,-2.2366646229,-15312,9.3881054568,27,-15.7926829268,259,-1.6463414634,1765,-107.6219512195,2,-0.0086956522,-10,-0.0434782609,130,-0.6341463415
15250590,24980.46875,-5904,3.6198651134,-3552,-2.1778050276,-15408,9.4469650521,-3,-16.9512195122,278,0.1829268293,1844,-112.4390243902,4,-0.0173913043,-12,-0.052173913,129,-0.6292682927
15251230,25000,-5600,3.4334763948,-3728,-2.2857142857,-15472,9.4862047823,-3,-16.9512195122,278,0.1829268293,1844,-112.4390243902,3,-0.0130434783,-14,-0.0608695652,130,-0.6341463415
15251870,25019.53125,-5504,3.3746167995,-3824,-2.3445738811,-15312,9.3881054568,10,-17.4390243902,286,-0.6097560976,1909,-116.4024390244,5,-0.0217391304,-19,-0.0826086957,132,-0.643902439
15252510,25039.0625,-5168,3.1686082158,-3904,-2.3936235438,-15264,9.3586756591,-18,-18.5975609756,305,1.0975609756,1951,-118.9634146341,8,-0.0347826087,-22,-0.0956521739,129,-0.6292682927
15253150,25058.59375,-4928,3.0214592275,-3984,-2.4426732066,-15328,9.3979153893,-18,-18.5975609756,305,1.0975609756,1951,-118.9634146341,7,-0.0304347826,-24,-0.1043478261,131,-0.6390243902
15253790,25078.125,-4400,2.6977314531,-3856,-2.3641937462,-15408,9.4469650521,-17,-19.512195122,320,1.0365853659,1976,-120.487804878,7,-0.0304347826,-29,-0.1260869565,131,-0.6390243902
15254430,25097.65625,-4240,2.5996321275,-3776,-2.3151440834,-15232,9.339055794,-17,-19.512195122,320,1.0365853659,1976,-120.487804878,9,-0.0391304348,-32,-0.1391304348,131,-0.6390243902
15255070,25117.1875,-4304,2.6388718578,-3856,-2.3641937462,-15024,9.2115266708,-30,-19.3902439024,318,1.8292682927,1967,-119.9390243902,8,-0.0347826087,-31,-0.1347826087,131,-0.6390243902
15255710,25136.71875,-4032,2.4721030043,-3728,-2.2857142857,-15008,9.2017167382,-120,-19.8170731707,325,7.3170731707,1926,-117.4390243902,9,-0.0391304348,-34,-0.147826087,132,-0.643902439
15256350,25156.25,-3280,2.0110361741,-3600,-2.2072348253,-15152,9.2900061312,-120,-19.8170731707,325,7.3170731707,1926,-117.4390243902,10,-0.0434782609,-40,-0.1739130435,132,-0.643902439
15256990,25175.78125,-3232,1.9816063765,-3456,-2.1189454323,-15264,9.3586756591,44,-19.8780487805,326,-2.6829268293,1923,-117.256097561,8,-0.0347826087,-42,-0.1826086957,133,-0.6487804878
15257630,25195.3125,-3600,2.2072348253,-3120,-1.9129368486,-15248,9.3488657265,44,-19.8780487805,326,-2.6829268293,1923,-117.256097561,7,-0.0304347826,-44,-0.1913043478,132,-0.643902439
15258270,25214.84375,-3200,1.9619865113,-3088,-1.8933169834,-15296,9.3782955242,-15,-19.512195122,320,0.9146341463,1853,-112.987804878,8,-0.0347826087,-52,-0.2260869565,135,-0.6585365854
15258910,25234.375,-2944,1.8050275904,-2944,-1.8050275904,-15216,9.3292458614,47,-18.2317073171,299,-2.8658536585,1791,-109.2073170732,4,-0.0173913043,-47,-0.2043478261,134,-0.6536585366
15259550,25253.90625,-2944,1.8050275904,-2864,-1.7559779277,-15184,9.3096259963,47,-18.2317073171,299,-2.8658536585,1791,-109.2073170732,9,-0.0391304348,-57,-0.247826087,135,-0.6585365854
15260190,25273.4375,-2656,1.6284488044,-2752,-1.6873083998,-15392,9.4371551196,35,-18.1707317073,298,-2.1341463415,1694,-103.2926829268,6,-0.0260869565,-56,-0.2434782609,137,-0.6682926829
15260830,25292.96875,-2384,1.461679951,-2448,-1.5009196812,-15552,9.5352544451,35,-18.1707317073,298,-2.1341463415,1694,-103.2926829268,7,-0.0304347826,-59,-0.2565217391,136,-0.6634146341
15261470,25312.5,-2768,1.6971183323,-2288,-1.4028203556,-15408,9.4469650521,117,-17.3170731707,284,-7.1341463415,1621,-98.8414634146,5,-0.0217391304,-61,-0.2652173913,135,-0.6585365854
15262110,25332.03125,-2992,1.8344573881,-2128,-1.30472103,-15184,9.3096259963,-28,-15.4268292683,253,1.7073170732,1504,-91.7073170732,4,-0.0173913043,-62,-0.2695652174,137,-0.6682926829
15262750,25351.5625,-2192,1.3439607603,-1984,-1.216431637,-15360,9.4175352544,-28,-15.4268292683,253,1.7073170732,1504,-91.7073170732,5,-0.0217391304,-66,-0.2869565217,138,-0.6731707317
15263390,25371.09375,-1856,1.1379521766,-1712,-1.0496627836,-15456,9.4763948498,135,-15.3658536585,252,-8.2317073171,1432,-87.3170731707,4,-0.0173913043,-68,-0.2956521739,138,-0.6731707317
15264030,25390.625,-2960,1.814837523,-1552,-0.951563458,-15376,9.427345187,120,-15.8536585366,260,-7.3170731707,1361,-82.987804878,4,-0.0173913043,-72,-0.3130434783,139,-0.6780487805
15264670,25410.15625,-3520,2.1581851625,-1408,-0.863274065,-15328,9.3979153893,120,-15.8536585366,260,-7.3170731707,1361,-82.987804878,2,-0.0086956522,-70,-0.3043478261,138,-0.6731707317
15265310,25429.6875,-2608,1.5990190067,-1248,-0.7651747394,-15552,9.5352544451,-109,-15.5487804878,255,6.6463414634,1290,-78.6585365854,3,-0.0130434783,-71,-0.3086956522,138,-0.6731707317
15265950,25449.21875,-2112,1.2949110975,-1136,-0.6965052115,-15552,9.5352544451,-109,-15.5487804878,255,6.6463414634,1290,-78.6585365854,1,-0.0043478261,-75,-0.3260869565,138,-0.6731707317
15266590,25468.75,-2832,1.7363580625,-976,-0.598405886,-15408,9.4469650521,129,-16.5853658537,272,-7.8658536585,1269,-77.3780487805,1,-0.0043478261,-79,-0.3434782609,140,-0.6829268293
15267230,25488.28125,-3632,2.2268546904,-848,-0.5199264255,-15264,9.3586756591,-122,-15.9146341463,261,7.4390243902,1172,-71.4634146341,-1,0.0043478261,-80,-0.347826087,140,-0.6829268293
15267870,25507.8125,-3136,1.9227467811,-624,-0.3825873697,-15232,9.339055794,-122,-15.9146341463,261,7.4390243902,1172,-71.4634146341,0,0,-79,-0.3434782609,140,-0.6829268293
15268510,25527.34375,-2464,1.5107296137,-608,-0.3727774372,-15328,9.3979153893,-102,-16.8902439024,277,6.2195121951,1144,-69.756097561,-5,0.0217391304,-76,-0.3304347826,140,-0.6829268293
15269150,25546.875,-2784,1.7069282649,-704,-0.4316370325,-15504,9.5058246475,-102,-16.8902439024,277,6.2195121951,1144,-69.756097561,-6,0.0260869565,-81,-0.352173913,142,-0.6926829268
15269790,25566.40625,-3760,2.3053341508,-640,-0.3923973023,-15392,9.4371551196,-49,-19.0243902439,312,2.987804878,1122,-68.4146341463,-6,0.0260869565,-85,-0.3695652174,141,-0.687804878
15270430,25585.9375,-2816,1.72654813,-496,-0.3041079093,-15536,9.5254445126,-236,-18.6585365854,306,14.3902439024,1094,-66.7073170732,-7,0.0304347826,-81,-0.352173913,142,-0.6926829268
15271070,25605.46875,-1808,1.1085223789,-624,-0.3825873697,-15744,9.6529736358,-236,-18.6585365854,306,14.3902439024,1094,-66.7073170732,-11,0.047826087,-87,-0.3782608696,144,-0.7024390244
15271710,25625,-2144,1.3145309626,-688,-0.4218270999,-15936,9.7706928265,104,-21.4024390244,351,-6.3414634146,1121,-68.3536585366,-9,0.0391304348,-87,-0.3782608696,144,-0.7024390244
15272350,25644.53125,-2624,1.6088289393,-496,-0.3041079093,-15648,9.5941140405,104,-21.4024390244,351,-6.3414634146,1121,-68.3536585366,-11,0.047826087,-86,-0.3739130435,146,-0.712195122
15272990,25664.0625,-1824,1.1183323115,-448,-0.2746781116,-15680,9.6137339056,-135,-21.0975609756,346,8.2317073171,1036,-63.1707317073,-11,0.047826087,-92,-0.4,146,-0.712195122
15273630,25683.59375,-720,0.4414469651,-464,-0.2844880441,-15920,9.7608828939,-58,-20.5487804878,337,3.5365853659,973,-59.3292682927,-15,0.0652173913,-88,-0.3826086957,147,-0.7170731707
15274270,25703.125,-784,0.4806866953,-368,-0.2256284488,-15920,9.7608828939,-58,-20.5487804878,337,3.5365853659,973,-59.3292682927,-15,0.0652173913,-89,-0.3869565217,148,-0.7219512195
15274910,25722.65625,-1392,0.8534641324,-384,-0.2354383814,-15984,9.8001226242,-13,-20.3048780488,333,0.7926829268,865,-52.743902439,-16,0.0695652174,-92,-0.4,148,-0.7219512195
15275550,25742.1875,-912,0.5591661557,-400,-0.2452483139,-16224,9.9472716125,-318,-17.3780487805,285,19.3902439024,724,-44.1463414634,-20,0.0869565217,-90,-0.3913043478,149,-0.7268292683
15276190,25761.71875,-96,0.0588595953,-384,-0.2354383814,-16448,10.0846106683,-318,-17.3780487805,285,19.3902439024,724,-44.1463414634,-18,0.0782608696,-94,-0.4086956522,151,-0.7365853659
15276830,25781.25,-384,0.2354383814,-192,-0.1177191907,-16480,10.1042305334,-253,-14.1463414634,232,15.4268292683,593,-36.1585365854,-20,0.0869565217,-91,-0.3956521739,149,-0.7268292683
15277470,25800.78125,-640,0.3923973023,-96,-0.0588595953,-16448,10.0846106683,-253,-14.1463414634,232,15.4268292683,593,-36.1585365854,-21,0.0913043478,-91,-0.3956521739,149,-0.7268292683
15278110,25820.3125,144,-0.088289393,-48,-0.0294297977,-16432,10.0748007357,-362,-10.3048780488,169,22.0731707317,407,-24.8170731707,-24,0.1043478261,-91,-0.3956521739,152,-0.7414634146
15278750,25839.84375,96,-0.0588595953,-16,-0.0098099326,-16384,10.0453709381,-8,-9.3902439024,154,0.487804878,347,-21.1585365854,-23,0.1,-91,-0.3956521739,153,-0.7463414634
15279390,25859.375,-880,0.5395462906,144,0.088289393,-16448,10.0846106683,-8,-9.3902439024,154,0.487804878,347,-21.1585365854,-22,0.0956521739,-92,-0.4,152,-0.7414634146
15280030,25878.90625,-496,0.3041079093,112,0.0686695279,-16624,10.1925199264,-95,-7.8048780488,128,5.7926829268,252,-15.3658536585,-23,0.1,-92,-0.4,153,-0.7463414634
15280670,25898.4375,112,-0.0686695279,-80,-0.0490496628,-16848,10.3298589822,-95,-7.8048780488,128,5.7926829268,252,-15.3658536585,-25,0.1086956522,-93,-0.4043478261,153,-0.7463414634
15281310,25917.96875,-112,0.0686695279,-224,-0.1373390558,-16848,10.3298589822,75,-6.4024390244,105,-4.5731707317,200,-12.1951219512,-25,0.1086956522,-96,-0.4173913043,154,-0.7512195122
15281950,25937.5,-144,0.088289393,-112,-0.0686695279,-16992,10.4181483752,2,-3.3536585366,55,-0.1219512195,60,-3.6585365854,-23,0.1,-93,-0.4043478261,153,-0.7463414634
15282590,25957.03125,144,-0.088289393,-176,-0.1079092581,-17120,10.4966278357,2,-3.3536585366,55,-0.1219512195,60,-3.6585365854,-23,0.1,-94,-0.4086956522,153,-0.7463414634
15283230,25976.5625,240,-0.1471489884,-288,-0.176578786,-16960,10.3985285101,-80,0.243902439,-4,4.8780487805,-84,5.1219512195,-23,0.1,-88,-0.3826086957,154,-0.7512195122
15283870,25996.09375,192,-0.1177191907,-304,-0.1863887186,-16960,10.3985285101,-108,2.9268292683,-48,6.5853658537,-223,13.5975609756,-26,0.1130434783,-92,-0.4,153,-0.7463414634
15284510,26015.625,208,-0.1275291232,-224,-0.1373390558,-17184,10.5358675659,-108,2.9268292683,-48,6.5853658537,-223,13.5975609756,-23,0.1,-94,-0.4086956522,154,-0.7512195122
15285150,26035.15625,448,-0.2746781116,-256,-0.1569589209,-17280,10.5947271613,-121,5.3658536585,-88,7.3780487805,-336,20.487804878,-26,0.1130434783,-89,-0.3869565217,154,-0.7512195122
15285790,26054.6875,624,-0.3825873697,-352,-0.2158185162,-17312,10.6143470264,-121,5.3658536585,-88,7.3780487805,-336,20.487804878,-25,0.1086956522,-89,-0.3869565217,154,-0.7512195122
15286430,26074.21875,768,-0.4708767627,-544,-0.3335377069,-17152,10.5162477008,70,8.7195121951,-143,-4.2682926829,-424,25.8536585366,-23,0.1,-93,-0.4043478261,154,-0.7512195122
15287070,26093.75,400,-0.2452483139,-688,-0.4218270999,-17056,10.4573881055,119,10.3658536585,-170,-7.256097561,-550,33.5365853659,-22,0.0956521739,-92,-0.4,154,-0.7512195122
15287710,26113.28125,144,-0.088289393,-688,-0.4218270999,-16976,10.4083384427,119,10.3658536585,-170,-7.256097561,-550,33.5365853659,-22,0.0956521739,-90,-0.3913043478,153,-0.7463414634
15288350,26132.8125,960,-0.5885959534,-944,-0.5787860208,-16944,10.3887185776,-28,14.5731707317,-239,1.7073170732,-701,42.743902439,-20,0.0869565217,-88,-0.3826086957,152,-0.7414634146
15288990,26152.34375,1552,-0.951563458,-1168,-0.7161250766,-16832,10.3200490497,-28,14.5731707317,-239,1.7073170732,-701,42.743902439,-21,0.0913043478,-87,-0.3782608696,152,-0.7414634146
15289630,26171.875,1152,-0.7063151441,-1264,-0.774984672,-16944,10.3887185776,138,16.2195121951,-266,-8.4146341463,-841,51.2804878049,-19,0.0826086957,-82,-0.3565217391,150,-0.7317073171
15290270,26191.40625,912,-0.5591661557,-1360,-0.8338442673,-16880,10.3494788473,7,19.8780487805,-326,-0.4268292683,-1019,62.1341463415,-19,0.0826086957,-85,-0.3695652174,151,-0.7365853659
15290910,26210.9375,1424,-0.8730839975,-1520,-0.9319435929,-16704,10.2415695892,7,19.8780487805,-326,-0.4268292683,-1019,62.1341463415,-18,0.0782608696,-85,-0.3695652174,150,-0.7317073171
15291550,26230.46875,1728,-1.0594727161,-1696,-1.039852851,-16656,10.2121397915,59,23.2926829268,-382,-3.5975609756,-1197,72.987804878,-17,0.0739130435,-87,-0.3782608696,151,-0.7365853659
15292190,26250,1104,-0.6768853464,-1776,-1.0889025138,-16736,10.2611894543,59,23.2926829268,-382,-3.5975609756,-1197,72.987804878,-14,0.0608695652,-84,-0.3652173913,149,-0.7268292683
15292830,26269.53125,784,-0.4806866953,-1840,-1.128142244,-16544,10.1434702636,119,26.0975609756,-428,-7.256097561,-1383,84.3292682927,-12,0.052173913,-83,-0.3608695652,149,-0.7268292683
15293470,26289.0625,1088,-0.6670754139,-2176,-1.3341508277,-16272,9.9767014102,121,29.2073170732,-479,-7.3780487805,-1522,92.8048780488,-10,0.0434782609,-82,-0.3565217391,148,-0.7219512195
